T,FC,x1,x2,x3,x4
1,6,6.417268613485442,6.703348629403605,8.290424333162246,7.112924987140477
2,5,4.366893694196968,2.702926626749245,7.94805343467625,5.6040298764144385
3,1,3.91890359549972,6.27486421141091,6.056466646779405,6.155357751094215
4,5,2.009976087977391,8.080494630377132,8.84480702640476,5.8768918813916375
5,3,7.027107547476145,3.426180609070039,2.642126729445339,4.145531575867962
6,5,8.132442111185847,2.648946786612022,9.224523006828592,6.08748796733586
7,6,5.00966186367811,3.9110744893289446,8.696326225598584,4.16232876895649
8,1,5.074272107983787,2.3423491229387547,3.0605519459073975,3.3384463685928134
9,3,4.179571333842828,6.148434060898981,2.0904944830286376,6.420025904235879
10,3,3.4240028787351466,2.2326237096821147,6.604807780580104,7.444493411661056
11,3,6.479727279322273,2.2746973930604506,4.313064651772926,6.952131929408322
12,2,4.539378710528297,2.8412497486141035,6.66355421876493,3.722284361457861
13,0,2.2270557563734803,6.659421936068313,8.251748449900026,6.048709616064603
14,2,4.237883397704525,7.7402021077597265,8.774874578609374,4.215577744320755
15,3,7.164859306017348,5.324908309395208,5.096318630601169,3.607696158030915
16,2,8.935487188508342,6.2188637407890255,10.375268149420773,4.405466529625939
17,1,6.484166267915435,5.7890694968447995,5.217979521588328,7.842621494433127
18,0,2.0311323032222215,4.264032406952154,7.469563171221232,7.25545635405081
19,1,5.441586289932941,9.671458943118687,4.169291198455328,9.202294999691086
20,1,2.4286499527411882,4.82748596494584,5.4736919013355045,5.326842890992315
