T,FC,x1,x2
1,5,6.873219154463603,6.854402595156261
2,4,7.449589418488023,2.606600729252608
3,5,6.196775268658444,3.045200021944492
4,4,7.097048872173029,7.018443619865747
5,5,4.936167858502685,4.174945137376987
6,2,7.4801929938471465,3.1874622072590615
7,1,3.6800141366027086,5.378990433290277
8,2,5.296199597464407,2.996323122187312
9,3,4.550633500026047,7.4252580064974065
10,3,4.174188206154479,3.447318179851784
11,5,4.436704547546274,7.630106862518331
12,2,5.166075003251428,3.991747755191074
13,1,3.3298975521351197,5.108276373610838
14,4,6.195092800748065,3.3085381001121026
15,0,7.31015661177598,2.6679437835024213
16,0,5.957035571572286,6.0584249952411975
17,3,4.265015114665852,5.526865308131232
18,1,4.150363092800965,6.150935395301307
19,2,7.846456547042886,4.261703110271157
20,0,7.786749029653961,6.548478835592964
