T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.178722849242048,5.4134512073887215,5.65470488955255,7.0335889767705355,6.1941317019883115,9.102705635096719,6.420004441793295,6.314927910237004,6.3788427402751395
2,5,4.48159203641272,5.846236712942999,3.3607058411201156,3.0457931159997416,5.595087995545711,7.180344227416318,5.1915164707663015,5.1563899485389815,6.109944032083783
3,4,2.365035120020959,8.172433964122337,5.614994383524458,2.019733444788472,6.284221412901668,3.5584977804785147,3.128579637682343,4.873736276934499,4.436531845084504
4,10,8.519146487689232,8.112012216863455,5.764329448711826,6.972891114961366,2.625454988368206,7.31589353953065,2.7156262640813873,4.588766125999172,6.009249372864144
5,12,5.423408339759395,7.658195542262952,3.155773189157807,5.132394334010229,5.0894260708011805,5.036909962476501,7.897576639762572,10.437788767049145,9.367648866393584
6,12,6.067351489491219,3.079942940889675,9.657767358864811,7.295354842950348,3.058763634382989,7.774825283091037,5.553358835238582,7.294772899800829,5.08736385972901
7,12,5.154649413715294,6.143134898544742,6.0111058588685475,8.12250230608977,5.861822003746386,5.916611127269112,5.131885699785688,5.256764147448792,4.589987112265874
8,9,4.241960048384659,5.683036807483409,5.129922552958323,8.3062750332092,4.321939427687219,6.188467180487978,8.00055325035922,5.112751570726839,5.983794138673569
9,9,7.397519770305384,3.0188575182460293,3.7278957787393656,6.202284522162773,7.138567372911083,4.406029152915748,9.418043562583994,5.425037106732895,7.178790053505523
10,11,4.5948319477993245,7.138734440003059,6.199648956479934,8.797928122343139,5.584245008323155,6.023307933039696,6.6637490956326735,10.338750194993091,4.085356239884601
11,6,2.8135402691641183,2.513160401019281,2.4840074156458636,5.990266730422316,2.284478205943728,9.072832553465503,3.215597155981717,6.764631743698527,2.3811478882026895
12,1,6.656167958546764,4.9336389047560925,5.138148211386355,4.334659578899805,7.166354654923634,5.270625862445749,7.542770159935629,6.137346627600145,5.583767447135284
13,2,7.021021157421309,3.350231124543667,2.613984857550972,6.943888174815882,5.237207088706334,2.33747217300541,2.5329596351052723,5.680201141754292,7.460059176609394
14,2,6.494337122432569,7.871595723953932,6.284968496969136,4.471252757639646,3.5471549256180976,7.059938003450032,3.2587031479815556,2.1744480186278428,5.454734935911807
15,0,3.6211574207278403,7.24734922462542,3.463273452353857,7.734644075593947,6.311373337248503,5.006752635121249,8.23603107865059,4.475633715883199,8.646969323859398
16,1,3.1770416854592627,4.391559892377486,2.998910996647286,5.584738397149504,4.119831385870816,6.3463170880184725,7.984010956989064,7.020265151034017,13.268343677190915
17,0,4.506211481511948,2.2713519303733825,6.356943045228906,6.737804604013675,6.07042212913356,9.426901048335898,6.358562109192443,3.3251944183075826,4.90227346205203
18,0,4.195296100154471,3.7303156844444434,5.444296461071005,4.885363289048383,8.00500247022282,5.666277318920415,2.4372332796827236,3.6430255825346385,2.1184190841936443
19,1,3.156621274756189,5.298838011891339,7.850435894993315,4.110264667300646,5.685866184083551,8.412326199328675,7.632960994957379,12.741676189405396,6.596640161433941
20,0,4.686975211856726,6.583460631946545,6.225379133794162,3.5542429254128813,6.87768443099702,3.1129296723569553,7.163350178411627,3.5326350826811366,11.376430818278271
