T,FC,x1,x2,x3,x4
1,1,6.432424940119977,6.172648332918761,8.229840385655665,4.929041876608146
2,1,8.380150990939203,5.763529075242957,5.322699679336727,5.999595604815544
3,4,2.252753197714602,7.975833157086536,5.9337949844096265,3.2057085289744793
4,2,4.076375106626138,4.500834132368962,2.4152653010765017,4.787465466604129
5,6,5.750890473959873,4.899821737222327,2.3238758485306406,4.195069966129447
6,5,3.2683850650306043,8.323679007928206,5.858406235931917,4.1890262887240235
7,7,3.0645139092422187,7.285596355287281,2.6509451611168293,4.207552956018854
8,5,7.149332629059073,4.952995696330843,4.6258269316953236,4.0468860043687025
9,6,7.315631938898015,6.467099810459983,4.488768092467536,7.610804674133114
10,5,2.5382349615602866,6.935548514635862,5.1342845394650745,6.030359874503987
11,6,3.127553343198535,5.062555600035072,6.867024357107201,5.441176718682687
12,12,6.0857515568022285,7.99481459896075,5.53426093348873,8.864186054959266
13,7,6.269458708227034,4.335213272715761,6.185904006441054,5.357083385673819
14,8,8.799822891367532,5.491341874637834,11.671821327675644,8.038730676461075
15,6,7.335998630326174,5.53509131585089,6.8509933964253555,5.960044068209451
16,10,4.559418719357841,3.4409133463553454,10.691252371122937,7.279114098973025
17,3,5.151476600595796,7.479959890599291,2.349543948211483,4.877617040954977
18,2,7.135469346008099,9.484294893205085,7.198548603375269,5.704138782265398
19,2,7.829839608102595,8.490680822971663,2.249497096646291,4.543980086264151
20,1,7.251155459053583,2.3466588566468523,7.479712081826629,6.5252964143741865
