T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.58584197531798,3.533441715224655,3.6877382155627876,7.277399480480194,3.7474530860191635,3.1938902769832778,2.441357372063087,4.006765214378462,6.297816872958101
2,0,5.902815677621241,7.864796536345464,4.834380804027901,8.00914609677423,3.886741308236175,7.803513558381873,3.5723006331239606,2.530316225144733,5.208914471860152
3,3,5.735381206399475,6.762481960177011,5.123642814687269,3.19842665978399,7.3853697382783645,6.241848941369309,6.252604733432787,6.700703245434134,2.064231686844545
4,9,7.512779521795971,6.4564456913302966,6.253308937343957,7.104820585299709,9.433373420576931,4.528403759349373,6.521123364201623,7.476120587515045,2.8176894840057156
5,12,7.195601376233308,6.730118811841324,7.601314472909617,3.4050268332833094,5.1593379351027515,6.1349416061307895,3.9000226745571025,8.342298093794579,7.0924311432959
6,6,6.258732235868182,5.230754940310195,6.331064453807667,2.95791127484166,7.743357179661276,3.2018632390331794,5.757870474889675,4.44239734254773,4.170561489622385
7,12,4.088330316228672,7.9381630628533095,4.491305283752993,4.987491616156621,4.343460855388884,3.256485575591814,3.378739528647989,2.537586497830703,6.598034947562087
8,10,6.417333479272972,2.954790741424591,6.34074950266831,5.650081049609392,4.1896800071043,4.761398397363574,3.177149739862639,7.301980946953218,6.17590234186801
9,8,3.1846813620999552,2.566257223297416,6.084974824642985,4.231716166826272,9.599096310751875,4.724646923069272,6.179044498938185,2.0590092649941365,6.6261831225009935
10,3,5.4242277553064655,5.88105997725418,3.104592256426915,3.2251815108638215,2.2290535941281533,9.230213083710185,5.683286217896809,6.13882556763899,5.357694839954346
11,5,8.210183581519754,3.636270907098361,9.52455799041883,2.0699762606118197,5.02803947967251,3.652354065554791,7.142293740794178,8.934927689985804,4.445249466743705
12,3,6.369331221519141,4.475451600199264,8.035555065177315,4.6426319246245535,5.0575142317043404,7.305984088922736,7.7081971400522615,2.425358370639176,6.384895048415699
13,3,4.963510215111491,7.349388715830792,3.5861802765909334,9.048690479789604,4.8138121794788855,6.06308891723693,3.3048478293906878,6.4003530546883685,2.494559789007039
14,3,6.157084473130369,7.6988022890729715,3.2710184030751424,7.511218539467596,7.002474704936118,9.328349313214499,3.107376497952711,7.0965186076094025,4.1214811676869765
15,1,4.142641160780909,7.298573699946787,3.3603077961263867,7.482098151597384,3.140909587208161,5.260902054461599,5.602434369855082,7.323470303693711,6.328480318630094
16,1,9.725569888937915,7.016183250931102,7.717491650490229,4.102713949448774,5.452061106127103,7.632838913854112,4.613735996096993,3.67861117148162,3.013812998271865
17,0,2.8955360021046985,8.52891345355885,5.96153713021589,7.708218426173875,5.285639079746904,4.453214929140559,7.882099575545305,8.887316379347848,5.517591925087972
18,0,2.4997129069806463,3.2748438933449706,3.8315212251592343,5.481023662813217,7.072215655008669,5.096065467641957,5.0029334512263715,2.7498921930084763,4.358097544497085
19,0,6.021429052126159,7.150479075939411,3.231012666053481,6.024559736625471,7.1494231126128085,4.513688078763332,5.917944203550545,2.883531207031676,2.0098242879768957
20,0,6.363439943432178,8.770509227360069,4.454551153691052,7.326616644635347,4.511615020704304,3.745279741174888,4.527587463535381,2.7671808577797488,3.4045093086991955
