T,FC,x1,x2,x3
1,0,7.597774007212136,4.122190999830713,5.3227507273179695
2,0,6.664415961453657,5.263234866518754,9.503464400012582
3,3,4.159131357183199,7.105453511888119,7.644085140732768
4,3,6.647086858172769,6.014921952029722,5.952006707511064
5,4,6.570338297859994,6.994366390329062,7.005737767605175
6,10,7.2254538618689566,5.250298166050438,5.941571444847849
7,7,5.5345881024903365,2.812850551770287,7.600211965443836
8,8,3.6610643629300155,9.726766766557411,5.526994224161535
9,6,7.4293196607337375,6.051737302825995,8.543196790758335
10,5,7.463710088059592,5.207065107194822,6.760800067908962
11,8,4.6472637993471615,5.0978037634837765,7.986392575845136
12,6,3.0415556952244764,8.910539214333166,3.5788354189248572
13,7,3.8135513608184137,7.231163032130618,4.969330368652149
14,4,6.664501338775848,7.211029846885806,6.28205479667976
15,7,7.438267010848631,3.071717854964764,4.119938104224639
16,10,6.298614501323,2.5897421869113537,5.983400004333636
17,2,3.183147821920186,6.476483672133892,4.524273619215676
18,3,7.6067862356287215,6.183124160527473,2.4998201598276717
19,4,4.389607169836153,6.621658370493698,8.520705106895212
20,3,3.847670515449162,5.215755186023527,4.288583376762899
