T,FC,x1,x2,x3
1,0,9.098881807658161,3.889410799059917,5.250984461444318
2,2,8.185342824136075,5.130319517064766,9.06009944319637
3,6,7.264206005096089,7.088174891198043,9.476949480350658
4,3,2.3696712713782446,7.31174817183321,6.197344178753569
5,5,3.1622527771024482,2.1073698654078092,4.342158387415337
6,7,4.66714987814713,5.735462315720831,6.217998476327519
7,10,4.306280648780749,6.138583057591005,4.350344690829781
8,11,3.5000278253087576,3.0878025446759394,5.139547369750382
9,13,2.0777566218809578,7.0166623040255205,7.409358302898217
10,9,8.457269454689019,6.1270894273322085,3.1900544383821074
11,9,2.4253354008501526,3.776546997648354,5.772750077915349
12,6,3.7132097243999764,5.870647562511114,4.161276597806406
13,7,5.380517879220115,6.319419370912093,4.266827204500009
14,1,3.2283952840507135,5.75976339295079,7.513648199770295
15,3,5.434759256650594,2.5318595727471314,4.548371374818471
16,4,7.019692279439288,6.3866286202759515,4.3126987701226565
17,4,5.17059130399402,3.074412163558582,5.426259519230593
18,4,6.611420736177926,5.018407617274579,8.033337307497355
19,1,5.740934602393151,7.360545145477106,6.246637040274511
20,4,8.032150535085359,3.727659672691356,7.4399581844260565
