T,FC,x1,x2,x3
1,2,7.87644963657589,7.458599215772725,5.375990906080874
2,1,8.411501642034867,5.57907310015119,5.1203343049997345
3,1,3.8604761421816858,3.4187304328664307,7.156078860633687
4,0,2.6788231766764214,4.05636630363674,6.300427926647269
5,2,3.622665214534915,5.228916185399521,3.8910183152363302
6,2,6.611562558834859,2.4952378290159083,6.050185017816695
7,0,4.259895563948018,4.694964849523463,5.2906061760369365
8,0,2.1734599069797564,3.186248622411335,3.1584326390506323
9,3,7.867325176921954,6.1064377838042745,11.640580051683287
10,3,4.924665277221768,7.906536655795906,7.720203087642376
11,1,3.5819986499423395,4.153798715930593,7.084799554487639
12,4,4.098982429470825,9.288499145886721,10.224063231713313
13,1,8.32682027047539,6.943830139074727,3.386432583130711
14,0,7.381647442037275,7.200860023581294,5.14310517947095
15,1,2.254190097829069,5.188077283644408,7.2291688777875445
16,2,6.946781412386694,3.3260155365180712,7.020436725967735
17,1,8.179968983505876,7.06609635739422,6.466277173466088
18,0,3.7386888990337077,4.750369818121496,5.311534901508819
19,1,2.8227015317482373,7.391741974331861,7.088093277640988
20,1,4.160172957848691,5.044131190203235,5.53832622599781
