T,FC,x1,x2,x3,x4
1,2,3.5506992035816864,4.389605320246387,3.4043555271770405,3.1087864507941783
2,0,3.535990975549683,11.891797115341207,7.5266655966872325,6.669633450738505
3,1,3.3223896195622493,2.709562845108371,7.459908233918482,8.386177072892584
4,5,4.967988415966567,5.1741762056090685,8.45827490245617,9.332933750275975
5,1,8.125795940667741,4.774673256519691,5.397709914974712,6.9676083032144644
6,2,7.786115467848102,3.424988499849091,6.275616310996099,3.0121333707221156
7,2,6.530223192577229,5.4021310097516295,2.432989701211666,7.3408066132703675
8,1,4.833468591920104,2.32601828880867,7.290869650741045,7.40086174021319
9,1,6.275993780249728,4.560074956510771,6.329824578372179,4.261663531005307
10,1,4.422381489239385,3.273200909663911,7.918690278298741,5.966121705288934
11,2,4.10742594228292,7.578506128119906,6.494251845364886,3.029576074508441
12,2,3.0211763099341065,2.792675751135079,9.100010285538108,7.957707414609645
13,0,2.080972092157476,9.665020351880043,3.12156820932048,4.371863884044816
14,1,8.20877809835359,6.887981936777325,3.58956173766767,8.586319537187645
15,1,6.345371024656529,4.25293262832506,7.610462525246543,5.514863897960551
16,0,7.228195058528298,6.193972782585661,6.643566953902294,3.5583405658204637
17,3,6.38813378494858,2.465604499521222,6.426544977584004,4.605718941588742
18,1,7.412868490913614,2.600515178189392,5.448171779542819,7.097744493436892
19,2,8.520418901331897,5.624635838208858,7.3199120345648065,4.233123963678504
20,2,2.015451503210107,4.9301818375553195,8.06309046219365,5.816388104067372
