T,FC,x1,x2,x3
1,2,7.164703521146496,3.353950176024102,6.9938055074955745
2,1,4.348453293606443,3.8741307552228643,5.1710993279019615
3,0,6.333027033196908,6.713528218268888,5.044981198468624
4,2,5.167612338232822,2.4204914936070105,5.406589619641052
5,1,4.440590785362072,2.320639447413626,5.920209729863695
6,0,7.189246905952601,4.147277346772272,2.690009891327327
7,3,6.763404794549527,6.4728495849599925,4.2057115700064145
8,0,7.399369851646231,4.004790792879091,4.675663758955691
9,0,9.00808849902616,2.5246462753617527,6.186327349797769
10,1,5.216781854849493,6.9935873159756525,5.327204858076134
11,1,8.752836389390025,4.809377735057366,7.285238359579014
12,3,8.361539918596641,7.023484898633219,3.472074437397939
13,1,3.6787389008466103,5.155682763412981,3.766192887639746
14,0,3.0398559560068152,4.33192715791171,7.1526781339344705
15,0,7.066056599263813,3.3488970866545933,8.228305762828864
16,0,6.755803178460182,6.120934764851135,6.298150614982189
17,2,3.0597394595444105,4.201432253194236,6.557335307879371
18,2,6.981094302223805,4.080952723904299,7.322332572780183
19,0,2.176138424836726,4.072142748184812,2.022979148932639
20,0,10.81562106137359,7.161273012230157,7.379553317301841
