T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,2.9466145936684427,5.345084788389441,4.3440794203641655,3.150288548885453,7.738116595647906,4.856070164057256,8.52285197691511,7.603094821412814,5.044361950407151
2,3,4.256022914765198,6.756712311255931,4.132641442084694,5.495334407844773,6.031772550215013,9.034085352481974,4.672676327820069,5.8144384811949426,2.6590538136560387
3,7,5.427145068923469,6.891814120189139,7.73206950392567,3.9307422462341175,12.903168704918745,4.022264374083518,3.258096655239188,7.89108830221595,3.785992806041847
4,6,7.8590631905580945,7.072975377609663,5.228534311160067,6.400402930988155,6.665635165309904,8.535490164633288,8.712482227271003,7.516492757202137,2.482361235524476
5,6,3.0021559177991666,5.946983032456264,6.34558178002262,9.029484521933457,6.362182349187362,7.864711838961775,4.005976406387979,6.111165458731061,2.681746416631917
6,6,2.91122440389428,3.047657062553631,7.50244235082184,5.557715043966111,3.9119592164043553,6.25389237470579,7.26248372445334,8.680264301123984,4.747557267918889
7,6,3.5062308927930435,5.267712371435982,7.815580783170691,4.929755153865002,5.431533752898031,8.9028227693449,9.388669748626354,5.674396844662544,3.800609805524314
8,3,7.883598481949242,5.419177481763657,11.371468149387681,7.172059620667069,4.20995917155058,4.122914854869023,8.03341634594125,10.284585349804917,6.159600877416803
9,2,6.717073520003751,7.4242551316794545,6.036805810760621,3.01503860277684,7.4513806357718355,4.801562105505879,4.807977358102492,4.6511322685015735,6.121548560734583
10,5,7.204143350353984,2.9597133087448166,5.308396130165326,3.780461817233647,5.533169458920543,4.443157333787261,6.372089530250839,2.070473833546028,7.934653057059283
11,2,8.535479596822764,5.332258927052647,6.383949720686811,6.156166241678217,4.888088161848786,3.261781020133291,2.746871282442983,6.914653714607657,6.170291781493639
12,3,4.12679205263908,4.6304610336822645,2.1028372681272445,8.068149430763494,2.25620071513144,6.23809029805945,5.7750254636568625,4.213925573726994,2.2891818409100053
13,3,6.155855408551326,4.283702129530384,2.0395100415237226,3.003974191501613,4.811428896325345,3.767642774506582,2.6307425489215737,2.383546793483687,2.0203341369804546
14,2,8.351456990556056,4.269749809604082,5.609242599170633,3.465699637118347,4.190086038944982,2.1179751277548573,2.4942348904496043,10.231605669730158,9.547628339066108
15,2,5.075863356016621,6.513187224304849,5.704349334712443,6.766647727575599,2.0520791377455163,3.062448600493842,8.238048146577192,7.782345020871784,6.620543289598473
16,2,5.19714148724473,5.4792860369064424,3.075784593951411,6.121701631865674,5.299101172650728,3.3666489343900654,4.5866901676011445,4.578828105427629,11.725122903909032
17,2,3.3421584837571854,2.5006917100482644,3.1018068306195024,8.218948178557415,5.338523041847385,3.6326277255597574,7.13303740144511,5.507037115888459,7.325036007855667
18,1,7.117491198976767,6.878421376882976,7.788417159919374,8.860098635944226,6.5423697409134896,4.130481669038615,6.0663505300269325,7.802644245105682,7.13299289166174
19,4,5.70483362182292,10.521227658108131,7.378222489459726,5.3714296871728395,6.528512176272904,5.319874618481811,9.058114664402684,7.535325810084785,8.700702306171536
20,2,5.257233110626583,4.972943961683214,7.179376964256118,7.108608357210714,6.0430588195738855,5.485215025425723,7.4451939709566695,5.1106646232707975,4.09739380106572
