T,FC,x1,x2,x3,x4,x5,x6
1,2,10.038485572286778,8.163939890525423,3.469107494779144,5.033804105441909,6.407475552520232,6.483609584912391
2,4,6.055415245014694,5.806457570665446,3.0277470532914768,2.2350224094023146,4.051409422930138,2.5541214341592005
3,4,3.8181563900008078,7.7187811044434245,5.009930267464806,5.0993498151652075,7.910694005806687,3.4416115690823945
4,2,7.404242672085454,4.1813558576469045,5.064868687624633,4.64403073279675,4.420190575437859,3.271313539700713
5,5,6.846181862291207,5.34460735989487,7.161065338033433,7.433114152960459,7.380700891770827,3.3574241789578325
6,5,6.430735755549108,4.274310876166447,8.552327957273095,8.448765953149994,2.062285941993221,7.217820943581409
7,4,6.22538000422069,4.389220446566509,7.395660979383329,5.069367214988888,4.089733909304147,7.795758911326354
8,3,4.990667126777529,5.0158388094366,3.6070775819305494,4.504372423933971,8.298023691612007,4.260840612094327
9,2,5.357899586145447,6.2761797077247055,7.55773821846871,7.466834882875306,4.461635321674209,5.080043735492852
10,2,10.428528345259432,3.1541325719647157,6.183991737089457,5.4264135812343035,5.1990084939734915,6.535429604745208
11,3,8.480422556148048,5.670310199583033,5.168091266192395,3.1773218228313422,2.40436556978357,6.311656096603534
12,3,8.329634903689279,8.590797815190765,7.84269954794099,3.0820561776947755,4.234634388781155,6.482618525964332
13,2,3.210345052024102,6.083992519756243,11.473910480782235,7.173966621315177,4.495883113992515,7.43072847041767
14,2,4.84040944570545,3.2654326271433645,6.9262080277622555,5.2181472748641715,9.257317755797569,7.2613856921018005
15,2,7.03827032954567,5.097889614252227,8.235887334378184,2.642397399474084,2.8747075300095393,5.134028469105607
16,2,8.282758159458352,5.639502509189064,7.341865880368267,6.170194051386412,3.045984688245925,5.752348259959075
17,2,5.4109799900454405,8.97172279675395,5.831464611837593,2.2209187789030125,3.4270778470941927,6.009875264964063
18,2,3.1061159572603656,6.60406933631811,3.1290531099155876,3.1114510490158978,3.973974154672702,5.224530131997826
19,1,7.225461338254618,8.035578619756283,5.058093419384341,3.287869471441133,5.018677295954838,2.7616164472190317
20,0,5.383930780886467,4.257734358336995,6.174780676868311,5.3037899102480415,3.6389366521171427,5.06634425237403
