T,FC,x1,x2,x3,x4,x5
1,1,5.096056688858736,6.9434623179879615,7.873885123732272,4.619961295515825,6.112056371199554
2,2,3.058792519386813,6.009904257202571,6.385020457524128,2.4361864587848485,5.017737709661536
3,2,3.707325901957593,7.011624096793678,6.010213148144138,5.621443781789167,4.4920471935056705
4,5,2.675788089824883,5.624787828383822,5.063763179544354,7.442407829730965,6.767001632219124
5,6,8.443655680673277,5.561208480115203,3.8705733174810506,4.350402628112612,8.313266187493976
6,3,3.5940767978643224,3.0920590772830243,5.406470365607281,5.419663652749227,4.900622635421079
7,4,7.03568500805686,3.1098592186212164,9.660581387409518,3.746300793227141,4.334741627907862
8,5,4.855491605853239,3.0912324667322144,5.719760305029924,9.278764433898202,4.575295857793
9,7,6.376052561406263,3.0444043501940103,7.630185898429819,5.333155698970542,2.2757478386456125
10,4,3.181585625817572,7.6136405090875865,2.673600084271563,2.05813131325749,5.925322671752033
11,3,5.145280460469903,2.1883823870164467,7.20130316040048,3.1032951593282307,6.191377004700198
12,7,5.670653536058133,3.695641263912134,6.4980494256817805,14.884104244245616,3.907229398304706
13,9,7.032569076770041,5.437445222070303,10.058388543192844,5.902771431727757,8.395085526899507
14,8,5.590220427923951,2.43551819135721,7.605160576904163,7.95093474148413,7.2497703480999895
15,3,7.60009820351612,4.675495650791893,3.9685702216802143,3.2497923268879148,7.962748611466578
16,5,6.113221199439061,8.05139979295,5.533604838346309,2.3253787791165372,7.174051160092949
17,3,3.037216119310715,4.464043735215842,6.001487683188493,7.814068283201088,4.144118863049784
18,6,4.6196384469774445,5.0188645300064545,7.771523384091685,4.1279904590028424,6.485920441475958
19,1,4.001167874837673,7.18342068644289,7.4754443216723825,3.689940296258601,4.530178244709722
20,1,7.433381937814184,6.825998797393435,4.529148405463985,5.152334561343089,7.117106588718828
