T,FC,x1,x2
1,0,5.3664565768308075,7.931701347300818
2,0,5.465192893361582,7.863985925459979
3,4,4.718518787001668,3.0631728462548478
4,2,7.0278825629241135,4.041170448799645
5,2,2.6349121115674246,2.429832362015871
6,3,4.516434664601968,6.81923018990334
7,6,2.0251605314350853,7.91005956897221
8,9,4.066344509105533,5.310457100057398
9,2,5.347705822524452,4.185666204048935
10,8,4.122633094430677,7.769391116028101
11,8,4.196927145245704,5.246437129620424
12,5,4.113101733072462,5.979622929255701
13,6,3.2221816567729453,6.342089798068916
14,3,6.200559681264176,6.637965469258601
15,6,6.055899652094505,2.138128253013997
16,7,2.6464791121171203,5.969736567765951
17,4,7.354244556523804,4.202945042993121
18,6,7.682737913407737,7.35798656057385
19,1,3.1950570797356597,2.5501357267430578
20,4,2.642869283379168,3.212594031619882
