T,FC,x1,x2,x3
1,3,7.364881798394168,2.099235595968374,5.296852753235386
2,84,7.148811986719646,7.196765110752999,4.764608500224424
3,34,2.6424190822367417,5.3831201400715525,4.219561220769009
4,8,4.011493682576517,2.5447748717215575,8.646935314920068
5,0,2.1948226605141596,3.3718680833042,3.640454503218796
6,1,6.631573737577071,4.5329514588469735,3.724227966197527
7,0,6.625574760735128,5.891400995348793,5.085674967429055
8,0,2.5595675784384735,9.187734942524214,6.075275739506393
9,0,7.60689907616979,7.844352943803071,3.351689151723574
10,0,6.01809850235136,7.231718159334305,3.7242118429098983
11,0,3.1947539158181026,5.301494113688952,7.5537395272809915
12,0,6.104619800516514,4.193693428204383,9.06559804574985
13,0,7.393899400727397,5.4220861260388125,5.566489642401606
14,0,3.0471849247532052,6.412460833186696,8.826841909897738
15,0,3.5530959947284075,5.911848251742154,2.4562684951971727
16,0,7.277167224501043,6.48722746889886,13.432949838508705
17,0,7.812540662866579,7.964813144758057,2.111506727526154
18,0,2.2697360297783504,4.029989836967172,5.572614921610649
19,0,6.99591621840483,7.550880545076093,5.594474973620099
20,0,4.485601532008329,4.2811385931185955,2.8401834097534953
