T,FC,x1,x2,x3,x4
1,3,6.107633363855929,2.3263948324509514,6.424591367480666,5.338248335584253
2,91,7.56010165131001,4.311688968805145,9.573904976991514,6.956545220085539
3,23,8.309824996016065,7.1613400832751175,5.161646069455881,3.0945199276490705
4,3,6.181036533150426,4.0375931183108165,8.857816456770227,9.075218315441703
5,0,2.0471460248500155,2.5319738658056146,5.183982183995848,6.209208992346249
6,0,4.845911374761847,4.904328151817078,5.103877494869052,7.19528108096662
7,0,4.236580217237645,6.009438093614051,7.7556178282078,5.04880517053514
8,0,7.05700940936813,7.014884468422627,7.367339037547671,2.508911266549477
9,0,5.281202764506169,2.135671433901123,5.039956059010589,6.072869570763515
10,0,4.066333868212437,4.276265456084633,2.4357635986322674,6.176288992680705
11,0,3.2445051264771587,7.690600845298963,11.089431923571038,3.304601718911766
12,0,7.483218929304923,8.144062770757383,6.063570095781582,6.542804923461522
13,0,2.124454506054994,8.15107246279133,7.6220965187357095,8.497176433676128
14,0,5.358776814750983,5.332653589824443,2.5394476638792667,7.095022001568973
15,0,8.410755619644405,7.4749350334155125,7.026565884191253,4.412418599899042
16,0,4.19398499200734,5.0150749772122385,4.248513462078285,9.905659627672721
17,0,5.365775491424209,2.4540810773241333,9.44633179218135,7.886060690922189
18,0,6.257635474936829,3.041933801002571,6.698369872202923,4.0377728352624755
19,0,5.22949066392273,7.524288715799147,4.151157270369122,4.564720621799132
20,0,6.076342965132665,5.332436527536414,8.061751613183583,8.20282749756149
