T,FC,x1,x2,x3,x4,x5,x6,x7
1,10,6.102056113639393,6.119493487594085,5.534435090577831,5.712075410012579,5.379083271383473,3.5197153117691937,6.415449371674879
2,8,4.374347292662507,5.57920177121801,8.317757449053568,4.481793446558081,9.742000887001996,2.3644825430761234,4.308872575482037
3,6,9.475820117476673,2.026785160080862,3.648303184596898,2.431617979138453,7.293170126472365,8.563470008805629,3.101680999048485
4,9,7.889177089307016,5.278635434496195,7.415793419267132,3.8709487595514394,5.257556872725763,2.9851618436867384,3.175434821602697
5,10,9.287338953007158,6.930537779451639,7.052768749381645,8.096000447041181,5.056807308596039,6.703367549085959,6.289169247491804
6,3,8.097666049548087,4.24212646917598,7.065735461139062,4.503122144481807,4.969193565179626,3.0561881491308514,6.268327198681964
7,8,3.0779771390426123,4.137123870691303,5.155069246906821,3.5326735679290877,5.170384921866444,3.16232873135693,7.26513860132018
8,4,5.509734311691007,4.0394369669825485,4.696115002923985,8.186034662419278,7.5442695838154465,5.642939157140839,6.289194567415308
9,3,5.694641828526779,4.157526677155529,3.389637658399003,3.109038883758738,2.251214783299292,4.424674965822828,7.722356908427423
10,1,3.1978236949538106,2.247217780875521,2.629768774312017,7.674444704595556,8.645029571271094,7.425662994838364,6.204383760688603
11,5,5.869947922062371,3.096237185793511,2.377064371940677,2.794159381981677,7.366453253201697,6.037710718055567,2.4012804400674383
12,1,5.424261610067755,3.1810947608428184,8.73582205936647,7.075951860368059,6.33301472137965,4.322709429773568,2.0751335835854725
13,7,8.205383747440658,2.3122596147623096,7.085361706392938,4.860506970043762,3.8571094396531587,7.029534236893412,10.259667101490415
14,3,3.0820485177535017,3.057600836636076,5.3206608801655495,5.665349432695372,5.690626085939794,8.538144037640638,2.448282563899012
15,2,3.704916443874812,3.6431326811267795,5.362145160498042,4.619214612558008,8.00038320260145,5.70796698724594,3.145437803562037
16,3,6.780923852558081,4.549734756054811,2.060511100104635,4.204943816456123,5.819688214365891,4.775223866043953,4.190039757639157
17,2,10.2761712431685,4.508086909336852,9.141407713653004,4.233921447076418,5.7873428082742455,4.162333570332672,5.272914565068302
18,1,4.411039351232393,6.642438054669435,5.326518460591665,3.035965467166698,7.9063733391837365,3.427339972278264,4.082769603856381
19,0,5.23185187888217,6.770196833551138,8.875856884806188,7.52430941799137,5.5090017165521825,3.2417753455330676,2.5441089295971846
20,3,7.147922968162333,6.643642199715897,6.450757673652281,6.206049746812966,5.28150939014876,2.6640756360914435,4.86489228747378
