T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,5.165827306461849,6.009170041541517,5.302166300290497,2.4868387458740413,5.094360461534547,2.537438247903807,5.458137621042962
2,7,7.915667182495141,5.376767124159878,4.166588910902737,3.179836443962134,4.674439719336422,4.644373947985093,7.263918510726575
3,4,6.4100030727132795,5.1550939024082005,4.240874760878709,6.765106739460304,4.335297806379178,5.989147680135355,5.335128552170814
4,2,6.568034814602747,6.668933326075594,5.441438739957526,2.2185401178425783,6.081688807929974,6.120879928691352,7.399173217978365
5,5,5.317088462213074,5.365505415129079,7.92965207133013,3.8513331755771443,7.217649977405042,7.011926768523451,6.466976869760829
6,5,7.562394869097534,5.777592324155182,7.267676423514558,2.410943131638119,4.770449301163489,9.923227040397446,3.115510618324052
7,5,4.619752049447793,2.7893167309704476,6.8344904334850245,6.603834166286654,9.846999472275694,4.019396438823353,3.3130812796812155
8,11,3.0834647150971417,6.351086424681619,6.254827786324317,5.0778604234778255,6.167904965150424,6.608861738519803,6.484584929784311
9,2,4.283279004667876,7.8286876835793375,8.72868932435082,2.633355475522075,3.3706160284509012,3.9308920350718606,5.163044038388166
10,1,4.792947330851549,4.312756190332035,4.341979293969573,2.949161279069793,4.178066034714675,8.270752511265968,6.004590501777836
11,4,7.043447417509657,7.040324733630083,5.203347444336462,5.502241256751693,11.980703782051844,7.520824554884616,7.835353590759835
12,1,3.016276115951408,6.066947646193014,5.238873119274917,4.215746202243867,5.349205845879171,2.982502736399711,3.8676419222791374
13,0,3.7634766019987245,3.577844284359231,4.803030975623955,6.1738737106045285,6.474401374105229,2.4057004063805962,4.128787804259587
14,2,10.325097077573457,2.154729933866746,7.481328326574134,5.8729368817532785,6.910512677675844,2.914011844785018,2.3771402968602855
15,1,2.797397836147003,6.814764743535893,7.340612072363567,7.209664596377831,5.0962435164037245,3.5883108115980704,6.086821959385223
16,0,3.803428183207752,4.31548704414392,6.284498622601567,4.149194624883023,3.276229351159053,3.7746332377675285,6.775984907521439
17,1,7.454123765391917,6.649683859392521,8.69153149215385,5.900371024258816,8.112717033503685,2.5017864082444143,5.236785368700054
18,2,2.7567699506164938,5.370769425470922,8.111383177175448,5.318220175976814,4.364259733580883,3.6316351136585814,7.54154173516189
19,2,4.10128788388345,8.420780084332684,3.3831334450930988,7.928283588656871,2.5067878233424867,4.434973045005019,8.29198074985025
20,0,3.3733330171181746,5.183423696570363,6.032781848817475,5.146556152121757,8.047902918282078,2.9425004569436948,2.850185778250901
