T,FC,x1,x2,x3
1,1,3.762430413660362,4.112358652907371,5.031165930159761
2,1,3.21936860593612,4.30737996466951,8.007509221691992
3,3,2.304915856696834,7.174239097054155,2.867872135306733
4,2,3.7226510451737114,6.267701229705224,7.669757348078432
5,1,3.369267915824797,5.3306835747153585,5.2754836108547725
6,1,2.420626716609659,4.31219155258004,3.1324553067739807
7,8,6.797882968284474,10.622130494801073,5.079214540325533
8,1,6.583812250070121,4.854217981431765,2.7841180238714283
9,4,6.3111963368096005,3.3572128839445368,2.2961586711576163
10,3,4.8496878939195485,9.32671115170595,2.2211709221941462
11,1,4.712336268013733,7.436999032231892,8.789065847270042
12,5,2.0928249656266127,4.78945918852642,3.1569667414124596
13,2,3.245884331647388,5.137248633504285,4.020512512522457
14,3,4.067897174581373,6.844846089482154,3.4347035534204955
15,5,5.349508770786235,2.107941788918642,9.192659697087485
16,1,6.518430442161334,9.831697474679657,7.568638155563015
17,4,7.152287135772103,5.483158339731639,2.6489254769880084
18,4,7.552234659980944,4.129153980337116,4.731857217483069
19,2,5.4294690832774,2.056793149286996,4.01373955663141
20,1,5.437123832677527,5.277745364904574,6.648894215710564
