T,FC,x1,x2
1,1,8.350399588316495,4.9579678320794125
2,1,8.164715850577148,3.103206560624804
3,1,6.205633353274979,5.515986148351219
4,0,2.0140475717023563,2.46646418611409
5,2,5.448705799411261,3.3333137127187
6,1,8.722553106538333,6.671476094198727
7,6,7.675842036611986,8.584443523465866
8,1,6.662737515488816,5.682770159189016
9,2,10.203504023085548,5.34411212064307
10,3,5.540344096593032,4.339406127884582
11,1,2.2296152331645205,6.184207913896289
12,3,4.089802821707868,5.7358727329832195
13,5,7.371025843956079,5.277538180894092
14,1,5.102548114130803,6.937022620299531
15,4,4.343447398039422,5.1666020589389685
16,3,7.52791044020281,5.2706097405935415
17,2,8.692902304969722,5.2089164529458385
18,0,5.4416933556735385,7.425025615156522
19,5,8.841311491921577,10.011598894911124
20,3,7.068596295786332,3.5011988288521976
