T,FC,x1,x2
1,5,6.117398153063831,4.103002304056278
2,0,3.215525091209121,7.843871400189199
3,1,7.033922580115485,3.7359592518244273
4,2,6.111030746124649,3.036261590647157
5,2,4.104707329392009,5.193862277429105
6,0,7.0806159708647,2.06168749216748
7,3,6.11116861863484,5.512654196709665
8,2,3.2525526388316366,6.588639770437294
9,1,4.3223822285304365,4.005373749682349
10,0,3.387523708517976,3.915484559291878
11,2,3.4884526842161323,4.33912509729697
12,2,5.011376646389118,7.087712532834651
13,1,5.189092456791216,7.250393994876984
14,2,2.5089508062400387,6.294835531710282
15,1,5.590219370741925,2.2012466513977635
16,4,4.702852922505192,2.009528517369678
17,2,5.43897495373017,9.040401074427091
18,2,6.031888106697158,3.388287530105013
19,2,2.4466914221766567,6.059714378932905
20,1,6.725024963553722,8.36889800969522
