T,FC,x1,x2
1,2,6.358436257105745,7.379622805675034
2,0,8.267559839950618,4.11190987989003
3,3,6.486882102040883,7.3731407156254996
4,2,2.7247780733363642,7.67412980954426
5,2,8.066502281772957,8.09511153596732
6,2,4.804058226562708,4.535874871704578
7,3,3.043489329017804,6.713118599166913
8,2,4.299106859116605,2.1054926712333133
9,0,5.564557963183104,7.463564762902013
10,4,11.202182766807981,8.688299210847841
11,1,7.297925224778217,6.212543478283082
12,2,3.048340926598971,5.008297298506078
13,2,6.754074210380816,3.3800674781152735
14,2,4.177543892409083,3.1945920514342006
15,2,2.020597646964572,7.379275313667102
16,3,5.115411407937142,5.665659319853807
17,3,4.030819837482197,4.764615864320699
18,4,5.914028561977188,7.064618410941366
19,1,5.804051152175686,6.336811238299407
20,4,4.004320205303934,3.547358000512018
