T,FC,x1,x2,x3
1,3,4.889550168983438,4.933724998273184,6.047023311214207
2,3,3.761742698823851,4.716521698312231,4.40130129378655
3,0,3.1479557912891396,3.9904599846220936,6.391979512302262
4,2,7.40037187784774,7.577619543948281,3.8956820623854584
5,0,4.633537341719183,5.139441903689916,2.8629664657634795
6,0,6.04268157019567,3.655607444825648,4.778726492877716
7,2,6.646084543731973,6.044577104491305,3.368618974992057
8,3,5.648695222649468,5.370616145235196,8.20249487092397
9,2,5.8539713064355405,5.661286693610068,5.5477624858900985
10,4,6.121694743374503,6.57843367359076,8.434153471644962
11,1,7.0920978597350155,7.686047466017795,4.059446393088151
12,3,4.069608020747635,4.18298885462956,4.156098251032679
13,2,5.416737523700969,4.290802587957573,5.208704131939452
14,3,5.749116193176617,6.165291643418794,2.9534361067577617
15,4,4.10167928437395,6.9516794104122805,7.128243668255309
16,1,6.070206781846514,3.7631068996441837,5.256563243047297
17,3,5.027877061232928,3.6582451420160376,6.721234759995714
18,6,8.425233025106984,3.615783284383265,6.348525574872329
19,3,6.359870893066432,4.25053303035274,2.4402730047835766
20,2,3.7973249739288857,5.49868184293164,6.956191046484726
