T,FC,x1,x2,x3,x4,x5
1,3,3.6113572806218173,2.0915722881778347,8.68758358418375,2.825513699696939,6.98959426406734
2,3,6.705253627711526,9.971660625022558,3.231807200755417,3.052652309666833,5.64550933103099
3,7,5.439124614704163,3.0221803247613837,3.908649718181586,7.133744770238125,7.693497972231175
4,7,4.879973559342138,8.212095889619633,6.160256176208618,7.443957817807214,5.74958100520636
5,4,3.704216569068828,5.14456951000021,6.061849699856923,6.42811367575171,6.928392697979193
6,6,6.7836427917921736,5.152050319500074,6.9119826426595585,6.9014604373144435,11.425838189221587
7,8,8.82228338969662,6.414126136490899,6.125060061245283,4.022429482064028,4.054624396493631
8,4,6.4402724219443765,4.211351084283746,7.475120262552453,7.6074122476083526,4.245617724236356
9,5,4.120982674979496,7.378168506479819,4.036011313810899,5.157354621536351,8.650537917684325
10,3,7.0284957408156385,7.242313836188483,2.2424902400436366,3.1123552718286187,7.165459728099223
11,6,6.1427920301135055,8.482133082153481,6.3330015545881375,6.357079201418635,2.974126235589357
12,4,5.963366136206808,2.7809420334955783,5.767884534741797,4.12552015860009,4.818727559345276
13,2,6.172149553964057,9.856511747779441,3.5780884700200306,4.80891332041962,5.772376401285481
14,2,8.756031467896237,4.336954774542443,3.3258374253400476,6.011174802494658,3.254911859310399
15,3,7.461864860969603,6.063118989367619,5.223144672163675,5.079976222461036,5.841893743811358
16,1,7.925999866136937,5.5955188198986425,3.119965119712317,3.608812416958891,10.619595228869875
17,3,6.053961392092765,6.0336227535041544,8.350162336653286,3.0952870875555334,5.098008540580853
18,0,7.388161015234595,3.6614019868440133,3.0476868289622283,3.415233424918541,4.103199615856954
19,0,3.4380253737791495,2.0964288102590505,6.757923048658833,6.868354115340452,3.508633143363003
20,2,4.235486684605032,6.351039719712658,3.677212502342387,6.150400572941754,5.353640500873258
