T,FC,x1,x2
1,0,5.6071001075966915,5.063352828755172
2,1,5.684503348655561,7.684726117209498
3,0,2.475362561024459,7.014708539798573
4,4,6.087888844222405,5.591222801526487
5,3,3.4578083389452954,5.185612396405891
6,1,6.564135668838402,6.110390741948469
7,3,2.1423785472028514,7.307454679114118
8,6,4.5512292725642265,5.464005264127877
9,8,5.144838018412745,5.11182624978296
10,6,7.52632912546477,5.128005891322264
11,0,2.5848134983500475,3.012015162349751
12,2,3.073584880016526,2.452162959967316
13,1,5.318509978495618,6.4941499237138745
14,0,3.918470221526871,4.4518537499403745
15,1,7.834281681279636,6.011438475179439
16,3,4.010406485265881,4.495232833221568
17,0,2.0303244753249743,7.830228282938911
18,2,5.6771793330738145,5.526212945007133
19,2,5.032097959080815,4.973319940160866
20,2,7.233905840346217,4.006858464112108
