T,FC,x1,x2
1,1,2.281333385718955,4.143399463008164
2,1,2.5241385732796147,4.761036116907458
3,0,5.062091196861835,4.810764684780751
4,1,7.233443060719031,4.919847480876605
5,2,8.156097089961321,7.0169663947889855
6,1,3.499225819574165,5.2196096482225105
7,1,4.57367449437387,5.8977090382756545
8,3,5.032671205200864,4.793574207526989
9,1,6.061030030095683,2.4590130155980847
10,1,7.015828006314262,5.549710146467957
11,1,6.338924777051048,7.602927543419276
12,1,4.370159892105213,7.718833513229368
13,1,3.8628944279696684,5.841714075181742
14,3,8.7787805565466,2.1535267083108454
15,1,4.171640390241898,2.0974059717111175
16,0,4.466894744471378,7.6048875829608455
17,1,4.35566914603423,3.0774983472759825
18,0,5.156728998401024,6.57237304278355
19,0,4.632771085958778,3.151550737215747
20,1,3.260713352684934,5.69588087599913
