T,FC,x1,x2,x3,x4,x5
1,1,6.623324002627982,5.139588183323423,5.996935088324828,6.810108234285092,5.244515124615951
2,98,4.14706451960798,8.103969115635715,4.190851936076352,3.0245252721594547,2.2122419671578157
3,36,6.271153969007221,6.246035261357335,4.146124754978852,7.669885334650579,2.612082680970319
4,2,9.143889690128825,5.28768821955039,7.088847384232756,3.6026527118674023,4.384177059426879
5,1,2.4227053212192518,8.172403854122077,4.75729354237612,4.2842384117377375,6.160351969539174
6,0,2.1683569726820173,5.028135810246577,3.8845770809748905,8.183608301272123,5.351972241907408
7,0,5.303827312815113,3.470130524236433,7.471266714240418,5.449612362193439,5.756391809763769
8,0,5.150751643533824,4.727152704309933,8.505332882729302,6.256847755307945,2.727474971616735
9,0,8.493007630965064,3.9147696127319067,5.560315771021205,2.322692725106225,6.083483048681642
10,0,9.995917663022123,7.153117735328966,2.1527547939895086,2.026593181675208,5.034114544577725
11,0,3.2169614580090724,3.4500356504603884,2.439235259351597,6.915526274049848,3.7256013504427923
12,0,2.975814901298748,4.642875868745666,4.206015359583889,3.5266786561045795,3.593310828139125
13,0,7.280912695267968,2.5096010622465084,7.648090738985893,3.0722120622380436,8.191051437952556
14,0,7.311418480608948,5.099647426393182,5.073658036033447,4.910507727145168,6.458699998431114
15,0,2.126548013435403,2.6425485621442215,4.686584289028007,2.742128697399217,4.612331210994859
16,0,7.54512177478066,5.138291847128299,4.8921451616889,4.033799478617244,3.320571630710428
17,0,7.3513473554161575,4.027636958362007,6.062186137414764,10.273675305563204,3.2412518971339894
18,0,6.492178790346516,2.4636853557690928,5.427300183141798,7.3906535910307625,6.9947585771531005
19,0,6.765910877882933,2.6620369950949625,4.507481965827341,6.950568518426115,4.001273765807994
20,0,4.36478715961197,3.8248213240992204,5.638180507139038,6.126697006313693,4.996393361860213
