T,FC,x1,x2,x3,x4
1,8,7.013656568471299,7.825336534660368,4.862864183946333,5.332597048953225
2,5,2.8524541059492154,6.601270515668512,4.609945725990625,7.14512103975632
3,5,6.4396453559263485,3.7556321202677543,9.659189214813768,8.588973861386695
4,4,4.245644788575034,4.867503324978669,3.1735840107137996,5.925768529349959
5,3,4.288198609856393,2.5182764209223247,3.9175629191374544,7.243864028498261
6,1,3.395114132276668,9.046198688487047,7.127277538535205,2.613759105152617
7,2,6.627705007459914,6.103263577647843,7.533237673158543,7.378671784199605
8,5,4.621367063216795,6.04941463714636,6.094473739184099,11.146849517974069
9,0,5.1316132781922885,3.32967964034872,5.136350018692786,3.766520886558438
10,0,3.275070608661818,8.026942446100504,4.07273039269703,2.360362554261351
11,1,7.161613854431716,4.900463221235116,9.113905945841147,4.961432063974691
12,0,7.8391271160373925,2.4567013199480354,6.42654078887201,7.112784808301011
13,0,4.225769189551064,3.0704198148732145,5.063126461510916,2.249967844066153
14,0,3.2677329642773096,2.0528234204162077,7.4994611400296725,4.291925500925345
15,2,7.337794978400778,8.157610941682737,5.350789743095992,7.051268573566111
16,1,2.5488813779547717,8.482007332024523,6.399749503141659,5.288916072322733
17,0,4.056582851269195,2.915526787275413,5.066420618759606,2.848639837452056
18,0,2.5357290316358583,3.488379506163983,5.23653014522157,5.201796011156227
19,0,5.385839646885326,8.54618252550775,5.898321104089398,7.104206691168392
20,0,6.941962699389609,7.226475472941673,6.302049881218032,7.620423888264137
