T,FC,x1,x2,x3
1,2,6.55344489971843,6.370591076583181,7.127667578628209
2,1,4.036227542942619,2.644336767519417,8.805838724896324
3,0,6.7188515973467755,2.02620392575685,5.169902349680589
4,1,5.246149165098819,4.052232892912096,8.380341568202976
5,0,4.754108919054037,7.84795159935839,5.479567049549968
6,2,2.900668269363682,9.019752899966706,7.002725520682733
7,3,3.1045779117935064,2.439501246321247,3.2880880001849926
8,4,3.962083500135743,2.8794712712232875,3.0356358780026933
9,1,2.2441199910973793,4.733733413581064,5.104652666561963
10,1,3.335791611605817,5.379114979016931,7.026811733121334
11,2,6.151537972804417,3.4478020146479653,7.755272000602873
12,4,10.193430483958645,2.526079710506096,3.4341901587317585
13,4,7.055996518556666,6.748993070776469,7.967203421031431
14,6,10.433620247707125,6.5776206154960075,4.5381497601619
15,7,4.536959450860951,9.371488723129568,8.318208275697362
16,4,3.088128034415279,5.299245738033255,4.460001700428922
17,3,2.5744674836167323,6.372740409219089,6.006076062747572
18,7,3.987366222833802,2.1953811399913223,7.940899433759035
19,3,5.113280005566124,5.0218684725715175,5.094914782572925
20,2,6.874120813234171,7.102243575194533,4.250268758421285
