T,FC,x1,x2,x3,x4,x5,x6
1,0,2.301315273715415,3.02249538716765,9.66402738402639,4.514575739161115,3.675320362179796,2.009056791496874
2,107,7.311100227699706,5.591384874294078,4.386851251205828,7.039626411911286,7.902962985576385,5.015207893863761
3,12,6.667387293151016,6.8132474718841465,3.3994723419520656,9.891632134578575,4.208500978160429,4.129866022288322
4,1,7.784591975135045,7.552885616208076,6.111893768468027,7.2554447021205295,5.728451087813247,6.277714511949458
5,0,7.749006869718833,2.9048163345279843,7.4288289626197574,9.99574552798537,4.222154307834635,6.049914271050998
6,0,7.356153081360136,6.278131723751114,7.701700602980138,3.724710102343354,9.651127163593664,4.904437812230057
7,0,6.368053439271444,9.720012324889867,6.49374632574516,2.354440648188749,7.105981492794458,5.591508969147263
8,0,3.0280112078640835,3.6273187494035914,9.36097119426891,2.273126001040765,5.022380786964623,7.457761293913636
9,0,5.664321630264897,8.428896699681545,5.941938950966633,5.944564493371104,3.7191118370643563,5.589913737721139
10,0,5.948421956070198,7.5806187416500235,8.262983859489623,3.725682262654783,8.284958075330408,3.093175434892014
11,0,6.615541438743273,7.990953280036502,2.88495301039413,5.644488625776058,7.416733284532387,2.1750843280071925
12,0,7.685050260076003,4.130177771772306,4.22065545063295,7.155279949766694,3.614001667097106,8.136063010825932
13,0,2.06299690526414,7.283320166495888,3.4161385874713224,4.271093237428725,5.2948254913668515,4.747315742368238
14,0,2.2237615003548497,6.084610022869819,6.413673092088654,3.519690423926443,4.132844718550162,3.82013864305735
15,0,6.882232470840346,8.236815781615475,7.059590637374434,7.189113521166302,2.121035800464555,7.776822621115972
16,0,4.181810438254635,7.675643259144143,2.2915715528572362,3.4711647172712246,2.146224532607538,5.4480230181705975
17,0,3.2722491816335504,5.95939211041642,7.537233084679214,6.454505665393498,2.4921979544995465,3.5221825134647378
18,0,7.166393394734313,8.558260683354025,4.796428518957586,3.5770670209243347,4.934772915946612,5.836981106394471
19,0,4.952694101122367,6.3372990584475435,7.309358123793913,4.985141449453682,4.127879582318708,2.2279679259178398
20,0,10.033202523298904,8.679445540589214,3.898548565562437,7.591065036631774,4.145314205383147,5.4269961463607
