T,FC,x1,x2
1,1,5.79736563458021,6.536153215671304
2,1,7.550068899040443,2.241772572264624
3,3,3.9339252112884875,5.826943572997191
4,0,3.2751253677936645,4.895582549398527
5,2,4.967232159196933,6.856607024296894
6,3,5.110527595283357,9.696388621008062
7,2,4.2458800645915895,6.068180647380685
8,4,7.545104782540175,5.138433415857
9,5,4.278384044374807,5.29999675413637
10,1,5.76137071353376,5.480441718513601
11,2,3.3832401801777237,7.251750361606533
12,2,6.614171243589027,5.0950729653067315
13,4,5.8343683270383675,7.335608778979152
14,1,4.602471782228978,6.9720189176695975
15,2,6.6912875159557785,4.0729102392718906
16,3,5.36448662343631,5.222547692875963
17,2,6.192938876239648,7.1760590597198854
18,1,2.188656453811305,3.3829781437157993
19,2,5.011919636529045,6.450562450083668
20,2,4.821874491885975,5.5928860076546165
