T,FC,x1,x2,x3,x4,x5,x6
1,4,7.040121948437389,7.3551945704336665,9.221619533977382,6.062832347113872,4.106762462575518,7.116954602883075
2,2,3.5796070005438994,4.543059687047026,5.333639438249225,5.0545512506124135,3.2908239292833508,6.761515625968866
3,3,9.206247143510332,7.8191858655438855,8.674009245187719,8.040263711821558,2.206148672440595,4.57485233937935
4,2,4.322812867115078,5.372417671796982,3.093244165932883,6.222418974579918,8.589499145658383,6.638671023591321
5,8,5.24769334904099,6.966041267902343,5.176133398919775,2.5261756366640116,8.367610540162982,4.083965388302215
6,6,7.2987624553931285,7.516399196977892,8.246139653243251,4.59933702382852,8.326723813463367,3.7018621768365167
7,2,2.595957393449038,4.636467572054087,7.03460292140704,6.130027613183293,3.883689748714297,6.363446683888423
8,5,9.741096541042229,4.193822000668513,5.533762019734649,5.335420530246545,2.704971834881648,4.5962193575763415
9,9,9.836351228652354,7.921116015933018,5.455382712418163,2.1744122027985227,7.689319120474775,6.32725671174204
10,4,5.147831211638001,4.388066240726084,4.321229784587683,6.149351670333841,2.5353619425945353,4.161711211386262
11,4,2.2612297237612786,7.799704139566421,5.922318431564803,4.82836106986197,5.193872463697762,5.258448249086927
12,6,6.775375496835768,7.109974717837215,11.645567894500727,7.477292925288458,5.648741833958761,5.777064508414009
13,2,3.219149620751057,9.61401646066135,5.640998599881315,5.7350169716034,4.311266778888201,7.110129835288754
14,2,4.65091086454314,9.114402468934982,3.4762230052640812,7.433882213150699,2.046531875677772,4.620906106772396
15,3,6.071919993416561,4.761182357043724,7.130442716534664,5.4152025805577955,6.012043501237466,3.911437593945869
16,1,3.925066523160866,7.320655042161889,6.508925938213803,2.880015993765173,2.8559542360612347,3.308224968416891
17,1,5.200179666153968,7.937240716663073,8.849620677466449,6.413971215413892,4.878309958537213,7.552114768733603
18,3,4.889489038009923,8.699566380741775,2.0340611136697433,2.152258103575852,6.792138196154891,5.398387490256125
19,3,5.360651555698349,3.060420703924597,2.1454667803621663,5.427453746433922,3.9318295732880966,7.094291274767624
20,1,5.406674722975989,6.403415729609686,5.054894548078261,4.288715549039033,7.429688813567726,5.015379459133663
