T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.471458645845506,6.754168422550919,5.057216213335289,3.9233503237221905,3.8846207205062186,4.2870096551385855,6.161233029937411,2.359773055899244,6.824045708185078
2,9,3.2392660086924416,5.661213525393929,7.066881851033333,6.523816101384147,5.064343923827374,9.511772830745707,3.0465053631689587,5.933288581695605,5.802676864512426
3,11,7.430465329641383,7.245256026134308,7.136013486845988,7.762088134474817,2.563481624007983,10.693705201087289,4.009060169437873,6.607688584754727,2.166230448219266
4,15,7.089501661708876,4.113306329678632,7.075011687703981,9.37462647812678,3.1940698014094773,3.633515177351633,4.645315160318317,3.579963149176304,5.544154482306433
5,8,3.868614856983551,4.042208549871641,5.751539494198201,4.440394736619375,5.009982566289209,4.4716804808372785,5.632679457126497,7.662970040267664,7.103992019268638
6,13,6.194579121092211,11.148206003969442,8.827509618516126,6.576264289789774,4.131081663473355,6.018752222638199,7.14597925918166,3.7582253725608954,7.909293015295935
7,5,7.00369014339207,7.613999506780756,6.432909983273104,6.0232912466739155,7.648497495666217,3.0510122366991714,6.927724518739108,7.057567692537402,5.389985934742683
8,5,4.524061374227159,6.194660992355534,9.071639013953888,5.556330920214887,10.73725174467788,7.5693525422155865,4.75078298152492,7.289297981559793,2.5743907389705094
9,1,6.212863540512134,7.817753640034807,4.542450099717946,5.194238994511328,8.148308985853575,4.070911156438491,3.2034189474652064,2.535663630990056,4.280458961871249
10,4,4.263386627851976,2.4488793994495786,3.011002382697475,7.710371181800843,5.266484963347063,6.595587264403256,2.37186967402635,2.921956405576677,6.395190897424553
11,5,4.529523727783966,4.9523169109066,5.537382038946241,8.679909242798427,4.66094764294529,6.337746594987666,8.041031761435095,5.385857744522601,3.1898352789962288
12,2,4.369243601562028,2.448530650256204,5.2324269245098485,7.0133857729360445,7.401836829220971,4.23308148225173,8.534323091127755,4.737097306458802,7.537537885133634
13,0,3.5236647756049253,7.191984432296085,3.911392441210348,7.225551322030141,6.526930755612809,4.00954712509587,7.40309928882749,7.659659992045785,4.575905217439186
14,0,3.097391572032932,5.688019054556185,3.189936204090893,5.772630803412819,3.6614596445568672,5.115539090934749,7.726609402792631,7.44996164126576,2.2121559113147975
15,2,2.313312725356354,5.177858930375267,7.059050096201517,5.554608055547252,5.267068178629656,2.801341753886586,6.120970216213466,3.014731322095631,7.007817426417184
16,0,4.023276416611274,6.840541873558404,5.048260437289504,2.489932045004437,5.446382172371444,3.516409312659925,6.077052579641332,7.012843942777848,6.067220283103333
17,0,7.099366775110438,2.2999565284454637,3.471114887537044,7.970871515227965,6.28098641653435,8.229296764188847,7.275827174602013,7.674444556994446,2.133601453376056
18,0,4.950826844489739,4.00326778839856,6.367643164775203,4.155455799161305,7.385688948668392,7.202420101966545,7.095428480663806,3.01728323673907,4.485880823315512
19,1,4.371036860222258,5.428376755473041,6.3220024365593535,3.2218254648929747,6.4965976491213775,7.114987382007724,4.1565103155129615,7.078263154856723,5.568663651362055
20,0,7.419908579870282,7.6650618335954785,5.53552129134715,5.402886937230911,4.229740688836433,8.62482385877704,5.987109222486491,2.538633464058366,5.592713645273833
