T,FC,x1,x2,x3,x4,x5
1,1,2.8132245296304843,4.45152933864601,2.89750664684994,6.24007293812033,2.107517558099217
2,4,7.27309352653205,6.517130432267207,5.72194775434007,7.04184271673094,6.017469981650108
3,3,3.6577012686502393,4.6608398234238,7.37613637049021,6.364273530899605,3.9876251846570554
4,4,4.808422910924236,6.285875656318162,2.783220608843666,4.87616887549971,5.068282477296368
5,4,6.125755761479575,7.352365186859073,7.384264029800477,8.079671339236656,6.578237635269121
6,1,7.653907718846618,7.057494269013862,4.738314010418659,5.042798566657618,3.929240285751595
7,5,6.643162338665696,4.695721365974963,5.178824207499531,3.585920240286508,3.249876375566152
8,3,7.15221503631197,5.8753543609270205,3.639163755849181,3.261275458002177,3.1810758151897316
9,5,3.6345670517459485,6.092319580054103,8.52533256391726,6.44409767486544,2.3994102609932075
10,2,3.2187273201891946,7.521546117713282,4.65331252782805,5.24849323019789,8.17327272090882
11,1,2.3078515586843187,6.267489291954062,5.500255782494065,2.247609475786509,2.2647738349808497
12,5,2.0491249005605283,4.465059084714052,5.04867026615649,3.2540606610362133,2.017161713677155
13,1,4.490327384059583,4.835368836096045,4.050665064611378,7.1840954825129355,3.287635580988974
14,5,5.522951344057412,2.068320854801722,7.197548415132743,2.1380453737563867,3.49566923621392
15,4,5.124991307809511,4.7454042726334436,3.754403941765128,8.973290751631932,4.327466007964128
16,1,3.199664381561557,7.246476272664872,6.070190608739612,7.175802453386247,3.422157067728564
17,7,5.101415969359088,6.579837273035608,7.9238796142169985,5.2863848185767015,8.344629430423327
18,2,6.29514111590198,8.015369439729227,2.8465239996408953,7.845592166182855,5.2629828516459725
19,2,6.110630958114386,2.7766036085733568,2.2824705508162917,3.764972525480734,7.288137618665315
20,0,8.005720994277217,4.496496242450167,2.7114951046804023,7.347558086111186,7.389224588167851
