T,FC,x1,x2,x3
1,0,6.012621595562162,4.552881935606353,5.032631097231182
2,0,2.6598233910232625,4.266486871452347,7.719000015451867
3,1,5.260722379454471,7.0210644383398995,6.661087675168153
4,2,5.0991341128450784,6.156594906849996,4.217554579589582
5,1,3.671363774616175,4.010827196556083,8.527189041844723
6,1,7.194711722019083,7.192269777019147,3.7430906116379092
7,2,3.0037226675144177,3.183507137319409,4.0622474432191735
8,0,3.968720918231055,4.283033029824871,9.809481978441308
9,1,6.322089825975579,6.902064682466821,8.037665835257297
10,2,3.211511180706329,5.6935016104380365,4.646954912931216
11,1,6.131276525589006,5.941638539955501,2.829364657636606
12,0,6.087637698444405,6.252279412490199,7.088224263045926
13,2,6.479045653391863,4.237472678654576,8.989286410306587
14,1,6.168716494191996,6.0073023953289315,7.658220403625313
15,0,4.040739666887679,7.255940490243418,8.037827623256682
16,0,6.698613882891232,5.104235164164295,6.08530080325516
17,1,4.250401517876508,8.239485872143181,3.1838674754464846
18,0,3.179009378484782,4.402579893132131,6.248707084614808
19,1,6.946934313382315,4.0520357506896625,5.235181010608565
20,0,4.466942487141205,7.7315794162442515,7.583446616319568
