T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.028691729174462,6.316232815192159,7.094615124166914,8.990145267616334,3.680648637944907,4.294423349389948,6.187631613062637,4.184813981048919
2,95,3.704698878638819,4.486916392825057,3.4185010481070828,4.087326309078347,2.627469910601195,2.223625948548895,3.721332245914958,2.7953748155997085
3,23,5.373111782194825,7.967454141381801,7.054644632472929,6.342093743200963,2.4742112977244477,8.097780706109564,6.240789147435083,7.23622537283303
4,0,8.008945661365813,4.068033792320997,2.129862238683096,6.548234146276292,8.57763261020246,4.747515876113313,7.424551492071798,7.282579848155334
5,0,3.8697755418001107,8.29192097018091,5.222795645608239,7.7778788459644455,7.80930392428513,2.372983513668881,5.705569962014065,7.5246557612401626
6,0,5.1087643951064345,7.236938269387602,5.200690604249402,4.1556304171256455,5.446370242805732,2.042782678783945,6.583924607700429,3.682791884678444
7,0,7.550802351234255,5.8855922553146005,3.6676041873615284,3.1751748513057274,3.5167332836549794,4.075257584192957,7.131280757584205,6.34820806161671
8,0,10.371096814503076,2.3230104940741,2.2309256549622596,2.3193993659692462,4.563826603975847,2.618610388604723,6.192175502013728,6.5110216239576415
9,0,6.116785699981689,5.783542367142917,2.8436991473773565,7.572258991873598,2.090795539477937,5.285486091405132,5.4387548939405175,3.430951467835692
10,0,5.848748296098325,7.701824865568881,6.1904035497763035,7.759162717686873,5.331374751624001,3.4744019486851987,2.3080876335208176,5.274438329404854
11,0,8.35464099398363,7.865647366924763,8.008786662494348,2.995310242566439,7.407113958056236,4.435483129724533,2.041168676775646,3.6115586372001105
12,0,5.660503025002992,6.098379947848461,3.2812590486374384,12.488730711301557,5.958522306459168,6.750081328248542,7.707437316350043,2.2163187196354457
13,0,6.906736909754713,2.162748551011658,3.536708508599725,7.778794511236612,3.7599944203244933,7.613534635474899,4.057056426952238,7.435765688212277
14,0,5.13435584284886,2.1367839904593247,6.003795218388922,3.4245680157220053,3.996978735888791,3.409076958297219,6.133135625129742,11.341719669893411
15,0,7.50348037210119,6.612521620339583,6.802114597008885,5.95102246901821,6.108697201563179,7.049154591758574,6.236174001939188,2.0092129060736084
16,0,3.6248325008056215,4.739188677156179,2.1279844861272785,2.505512876524493,9.117474995916746,7.607018585630157,4.160914610588966,5.959596812210545
17,0,5.782208004507944,4.170331781354955,7.275159857105461,6.732645814282833,7.0946050244668575,3.590853195489692,7.063846536906489,2.378479897624854
18,0,6.142368375366073,9.057714665331883,5.735129342999441,4.548910545474817,5.066484423602238,10.791887470151153,6.472616809412038,3.684241960464065
19,0,7.038203161979414,6.851071284561792,6.20046959346195,4.288999861609771,4.552675487659298,5.000289744333308,4.44025452020109,3.6699173171117225
20,0,4.583148199826246,7.1564068939172545,3.310797509952992,5.025228134604416,3.3618995548618793,6.2283477517620085,8.397249921401542,5.521367213936123
