T,FC,x1,x2,x3
1,2,7.183318085097453,3.0111044425915234,8.902783390198028
2,111,9.682242629813455,3.6067347077010585,5.087034690779132
3,28,6.456564202836928,6.623284989061479,4.053666801682639
4,0,6.325227828691304,6.0199766851968946,4.400362930883552
5,0,2.2130090923014234,5.3578719567897135,8.040613018438245
6,0,2.5098502092411987,5.151400180260917,5.219098140464512
7,0,7.052157971532074,4.52939313435148,3.1738746409879255
8,0,5.164844463185503,3.485786009047221,6.120603601260403
9,0,4.887787212767723,7.319473540800171,5.588140673290666
10,0,6.241821129944242,5.739444838564718,3.100094160810511
11,0,2.0246779311088767,3.1048406149375603,2.255902911158241
12,0,4.959493924426086,3.3820991294516616,6.428927541173085
13,0,5.808866320096734,2.0455716123197982,6.594374731464155
14,0,3.2094509440473336,9.16371014916801,3.419602210084957
15,0,7.303074011374221,3.3841345078098395,8.302286809171273
16,0,6.643724502606547,2.1567113978602572,4.539152814838962
17,0,3.9543450757195417,3.084309364333263,9.63856104816242
18,0,4.895148380542919,4.076810943144973,2.757688526864799
19,0,6.792040185143267,6.04705393475113,6.090819354174236
20,0,5.982556911739203,5.187892503181172,3.3068062837271763
