T,FC,x1,x2,x3,x4
1,2,6.320299414004161,7.704094335589227,4.119343710439125,7.581385233763933
2,2,6.2594602576007015,7.888090862496951,7.867636655432555,2.180512429695886
3,1,3.390953208401002,6.778606960435216,5.693278967245423,8.745853138893658
4,2,5.044183526802392,7.503026793280347,9.963898889619333,2.371395326194952
5,1,6.844626236790256,7.148680447983981,3.188634033843157,6.600503945389104
6,1,7.036166034619458,3.0940106711558673,2.753313623001873,2.019773137416322
7,0,8.463373968032068,4.566366152114473,9.448239289147068,4.9968220510539085
8,1,5.104858856242166,2.5063445591630313,3.429011325141413,5.003114784520692
9,3,3.1668818822370755,3.496911225099232,7.7245785016031725,7.030656303604707
10,1,5.628650162926549,3.3512234171458566,6.383756915459907,2.2525872145557555
11,1,5.446631708085383,3.8299382901700354,5.274137058406965,6.253832306358094
12,3,5.945636884312059,6.5666525942256655,3.0229204226181214,5.104102299680163
13,2,4.933217537397739,2.007404151814202,2.465189816229936,4.323749166200585
14,1,9.631445993155927,2.7267601360407783,3.723442076599716,2.4185678928518004
15,3,7.06199557008969,3.1290067126601766,5.349869460056713,7.222600166658132
16,2,5.09406596255007,4.398240157358987,3.4462627828091708,6.938147776341204
17,2,7.751255105502138,7.357079835933078,6.958900330741781,6.973170724029064
18,1,6.135493165016825,2.899899890351861,3.262407735016934,3.965012640389056
19,2,8.991841468229401,4.471208020474118,2.6945027256678786,5.104087973877682
20,0,7.27048530906014,6.775862803363774,11.154051791850605,2.011316463798472
