T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.90312013216048,8.199251365230012,6.254343871437589,7.355124752883894,4.388661866298187,7.687785592634125,8.407976899118154,7.184953599710881,5.649032804857622,6.129223770340187
2,6,3.188990642682211,7.80905544747531,6.5221902559809735,4.37594403216568,9.732509550481321,7.129316805166403,5.33417211201228,5.591397541352471,5.7968817379811375,3.2542676907867545
3,9,4.42042058554458,3.1094361598642797,7.777083903892491,5.7841193900058805,4.161234176731953,4.901145399771829,8.618222480871756,5.0407093219634245,9.415745934149948,2.660663548634151
4,16,7.73519452192825,7.282231581800406,5.627017816043268,3.027937951309522,4.072223191211214,5.113387789613899,3.8618441410113085,7.841979144785098,4.842061286017696,7.226963551356231
5,6,8.712858426578185,5.220601274249471,2.058838758656525,4.5571392466407055,7.409629212470477,9.601675030398654,5.322983197210101,6.4633130574614555,4.091309906925337,4.19696291690588
6,10,4.999459327358654,3.0362956657504685,6.085674512756913,3.2455198419964035,7.866974291850333,3.137250222449005,8.168396641183463,5.637204502557692,5.917735565288342,2.483756858829237
7,9,8.916484148521747,5.084507674690414,5.357978945941417,6.146031782662934,3.091526968869886,4.873492885478247,5.164735192957638,5.662364353290409,10.03131323683049,4.018810682194515
8,16,2.912835781393247,7.805233411072759,7.771559219689782,5.328639970115953,3.8237373545476805,5.434538616754739,6.05309608025721,6.48171587808163,8.18635675889616,3.1788509667666176
9,12,4.380485126913912,6.622170561111091,3.818347829207046,7.095293154784759,8.121087001436017,6.120215426367915,7.227675007956227,7.111879998090892,2.4808622250070784,3.9630183279552167
10,3,6.423552349164022,2.1553390301336894,7.606895468004644,4.138899521192625,2.327478527208977,5.091716929260632,2.550043625615756,6.104888264361692,2.3065206592871488,4.7690144700974475
11,15,6.316310997054193,4.354243816783352,7.710170625920139,5.04452347254523,4.453651695513039,6.375505690773267,7.85423221395757,4.158845628599844,7.878701050023342,5.256572089697514
12,4,8.124940022657912,3.4929165584768063,2.0585712860524215,4.10552075301026,3.6645172263345236,4.8494506114166285,6.162396773656637,2.116233624228823,3.0678503837512707,4.2059326515412625
13,7,4.296152667468251,6.926227617744373,3.069658412450847,4.530535952129349,3.2014085903675413,4.991900469753779,6.60689650162135,6.153044997782969,7.082351460182637,7.393691280599394
14,4,7.512009495741144,7.063984023606981,4.127589333952511,7.969835293184987,4.753687817630077,8.809120539040187,5.17120517601049,3.4610679160642324,7.269849680568853,5.942966665556513
15,6,6.9911600951392945,9.55209019331922,6.212753745364102,5.603027500905702,5.810070347026903,5.618144085536631,7.983170023438136,6.398962252942327,2.1846061049024446,3.5225561514197317
16,1,5.395007612445882,11.307809803982003,5.7310479142121995,5.4170008942543335,6.548207617301759,8.347450074876846,2.2223701527489292,7.286227280700425,2.7010712249177757,9.165328650852867
17,1,4.907559314683821,3.3208435800453078,7.158849324693904,6.551731652906797,7.344736525876967,8.148907291381486,4.662233249629578,4.833342122539692,4.884737792334652,6.815962182243691
18,1,8.310744488733498,2.940970029048314,3.263964187531999,6.381645700614156,2.2329280050348643,3.408322904040582,10.492450459317897,2.522886433616849,6.39157836429743,7.113862887851064
19,0,7.161435547953534,6.324539401534309,4.569458939041064,5.762202447984301,7.614010407018418,4.74102729061906,2.0011579184276123,7.959636940169607,3.123436483954506,4.24156566496779
20,0,3.2238674091945683,4.150548542610232,5.264339004253402,2.1454701415330146,7.231604508216937,3.1819702879135012,2.0859851974640007,4.396584162267268,3.6622365797032645,3.2112540270671217
