T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.544652080141949,4.520200779280397,8.620065039608749,7.967366630582849,5.244787479230236,2.077255377313202,7.341682572029621
2,8,7.016379285116972,2.4397271440738395,2.2074922895174507,5.2511801276971415,11.25816900472541,3.214394590324481,6.23110654216635
3,4,4.6809659019674985,4.443582096361891,2.891571006929264,6.232907054481686,3.5678841228226417,4.499069043023474,3.9673605306568778
4,5,5.624355031091529,7.294083589459996,3.003561356761123,4.142016380378829,5.210497090585717,4.05973752993357,4.268516416031138
5,10,3.6274663993971665,5.087877004969264,5.228292729201895,3.3216830488445686,5.373954577709285,2.5038988645430895,6.32608651122883
6,5,8.877979901597252,2.663876332962677,4.439943112624997,3.098450979999221,10.050959021956409,3.6950274348792944,5.052886067530914
7,12,7.0178788937736485,7.704963005560513,4.529337748308796,3.630347232583369,7.021945210557648,7.114885165477562,2.6455468273004756
8,13,3.959125638441137,2.6278456081119828,7.528822405719291,3.753286455814442,7.175804916315137,3.9309583920697264,5.034822102101588
9,4,3.8356577527445,7.563751066733767,5.099637538988084,4.935430037715955,5.962886776656619,5.75806839818079,3.5358105969662432
10,4,2.4614875485514727,3.1547026895942216,3.6414087052247024,3.973372116389073,4.50434890250689,4.5122779233587735,3.938482361311983
11,8,3.4197355290967253,2.0511509782883692,6.526031055573161,7.025690802723886,4.094204725580762,4.5693811194457306,7.063429190206626
12,4,7.010568454269714,7.9928626378753345,5.355971632851142,6.1811204329969645,7.958268951555821,4.76356718555692,6.25991059680357
13,6,5.906005786935785,4.1751338458086495,7.673338347860182,7.936933999752247,9.491313287091279,7.12215776164557,7.321995809668507
14,2,3.177531409021721,8.385247314013801,7.044235970480542,6.362556007393753,5.116975917066937,5.338191066058189,4.513337810790804
15,1,6.4173445278389405,4.424106795747226,3.7992521772670527,5.336845850552416,8.056392898980606,7.483279997020104,8.931970535520989
16,0,3.542712475536395,3.4742119895583863,6.036746076713655,2.3702539932425934,6.348832501216844,8.079233179905684,4.315570253660662
17,0,2.6734160732396015,2.260320085071636,3.839164645691369,7.083279751429317,7.415681230461198,5.158246146944718,6.012520377697832
18,1,7.035734303900161,3.692885379446153,5.531243620626092,3.388438551518104,3.421565555656289,4.121836912192599,3.749445063706524
19,0,3.466811532385432,6.122340905295122,4.150013521308207,6.10980290937398,6.315521416393508,4.470532196921086,2.5013983056854863
20,0,5.485468169281787,6.130723376988711,2.118860831505737,6.605359146833001,4.056303119116294,2.1059835391973403,2.2046167951585542
