T,FC,x1,x2
1,0,6.672838849755148,6.7954488938890165
2,0,6.254616715040456,4.713978716092612
3,0,5.4266734526752245,2.1489470301063065
4,1,4.454944325914818,3.0233627814086175
5,2,3.7616100806592643,7.952996457632113
6,0,8.118557548504125,4.682361339721881
7,2,6.547750892857015,3.2247187618228117
8,0,5.229029863273429,7.863871163700032
9,2,4.1409744155219155,3.275037900608047
10,1,3.865550278454679,3.0433482096665867
11,0,7.317636884034646,8.169069852831484
12,0,4.140625143310382,6.9597040396377
13,0,5.349545405527553,6.146683054916294
14,0,2.7375748811548792,6.69356822055002
15,3,6.5079164666160025,3.3818263172744616
16,3,6.145214979141113,6.090157341735304
17,3,5.091337884236543,7.21999762597766
18,0,6.86740657323104,5.835011139543578
19,1,3.889456994624979,9.730449055141207
20,0,7.247973450226702,4.2503484330452395
