T,FC,x1,x2,x3,x4
1,11,6.522240204465817,8.149285723834293,3.596265456084536,5.9293146497943985
2,2,8.247467808791615,4.228072171219091,4.479853705199593,7.82550023035639
3,3,8.729685772914735,10.446160693773587,2.2022366028491263,5.814913011878549
4,5,5.585506958230264,4.247704025376459,3.4410535395186197,4.863077641751395
5,7,6.750989428544559,5.956980077314443,3.2166774876996076,3.243206340635043
6,2,7.027627462644355,7.37527156389296,5.204988308279807,4.216200481964454
7,6,4.40713232226031,4.813797131206549,4.0621388123893025,2.7277773812077704
8,8,5.459669568269059,2.581186351935906,3.0985203699280146,2.2379257370962486
9,2,2.4736870470556283,2.2840574750347042,7.44884171126186,6.059494956182014
10,9,6.821114080098235,4.566385624107899,5.4110518612734015,7.411345055238132
11,4,3.3056732216574685,7.150649172155691,5.108515378772794,6.10427040750967
12,7,2.4958816073289656,5.099400232185824,7.0344832790440375,5.254933816241971
13,3,5.259606157395561,5.21795074813817,6.331825686889772,3.462484269025898
14,2,8.419490905415074,6.50869576672597,2.483944460427483,6.189075943500678
15,3,4.9795236618312195,7.1022745484301435,7.888507848697539,7.6726201561665235
16,3,7.789141617155986,4.898125168799837,2.8058920579852673,4.946721584289332
17,0,3.3115623010341997,3.082477688419507,3.2521332788088775,5.076804466471056
18,3,6.624283684524104,3.157753491574371,5.057654878651006,5.364870139827848
19,1,6.051878488369819,4.123232778311153,7.294063896757901,6.390903910125687
20,2,4.237671373925257,3.306941747142805,3.8193896959211067,3.0852677195825695
