T,FC,x1,x2
1,0,4.841798261703537,2.2830670816703935
2,2,2.3773733178962053,6.920376450757284
3,1,7.10317579067442,7.471214539290324
4,4,3.0801918867216425,9.014069885983403
5,3,6.598738925103129,6.503220805937248
6,5,4.149006181829364,2.0390038530749184
7,4,6.200229016306552,4.25523889687731
8,2,5.722025504968208,3.932511322778338
9,2,5.05421161019687,10.710590693220858
10,0,7.637102855721419,7.010264833086759
11,2,5.387392121742145,3.6360111907398958
12,0,4.972991108760005,2.5377404128920675
13,3,5.522356977706993,8.252054390726197
14,3,5.809745241283821,4.388371830639061
15,1,5.637891427475542,3.501596841641468
16,3,8.022060227571528,8.847273087146927
17,2,3.909557838552804,7.7854221862288435
18,6,5.033577777914869,7.810821063032147
19,4,7.4382412508673665,5.993159006632614
20,2,10.32675337875098,5.190799461504403
