T,FC,x1,x2,x3
1,3,4.204677408363762,4.669508242054415,3.1494643989774733
2,3,3.040754216558222,4.8539568897389005,7.9802564905404765
3,3,3.630401867098504,3.510803889711611,6.923860223803682
4,1,8.079867198069534,4.571491515895306,8.381565198176242
5,4,5.770870269997275,5.355223359817992,3.149617220630165
6,3,2.3088652259335385,7.6192634574779134,6.000325034616716
7,5,7.4503389403618305,7.660136496884123,8.764554687458162
8,4,3.178613532348762,4.564060671427357,7.249502127349128
9,4,4.752621181597885,6.432399668488362,5.117736508491275
10,5,4.276109523084595,10.34783696877023,7.145066777508451
11,0,5.529767677720875,5.441556547303195,6.469117986813016
12,2,4.859717446201528,3.958219124003039,8.73205670400869
13,1,3.8807780880041793,6.407146950195375,5.960135202477296
14,2,3.8033291023018823,5.564837110605431,7.261547051923542
15,4,7.410529084104197,4.709219841819773,3.9216666760693806
16,3,5.321381736873319,6.461129118852263,3.7999637630029484
17,1,3.5235657100135462,3.415101104705269,5.562798166666969
18,3,4.28371253029065,4.010414334568084,7.0706084544117696
19,2,4.525876615190276,5.0363649360974465,2.4800232416062906
20,4,3.2989763021226404,5.4838236769477975,3.2245023621808944
