T,FC,x1,x2,x3,x4,x5
1,1,5.190261723299703,5.5805135948998785,6.365955102738749,2.453779095551159,8.362234352108711
2,1,5.702017080414086,7.130724880616305,6.858811507539138,4.4286497053006055,5.403973975142726
3,2,9.983404507780822,8.249010913096818,4.3967923272442135,6.2585725426552035,6.099697959842725
4,3,2.1369305317394063,7.259021104346153,8.981022160911193,5.286029403906793,5.900875986568668
5,1,5.235613058796985,8.02233506148795,6.306069863563083,3.880291069877294,4.0512302709055685
6,1,3.52050193203574,4.676760167913654,6.239557237075039,3.0892515318281886,3.636643044318241
7,7,4.487959196753944,6.013952935806896,8.662986713670136,3.600720053441694,6.711087065518892
8,3,2.4173170556484553,5.919039016661038,7.279892144849212,6.128807137173012,5.112007368595302
9,4,2.2374961732779055,7.903175652158174,4.820435431374566,3.568821064521759,2.5420738148215287
10,8,4.921882180899194,7.829136795596674,9.728345933760654,5.707456947619281,9.183692841958196
11,6,5.415871557287865,6.936894206805578,6.288265995370068,12.949988706775114,9.163181937907027
12,7,5.8729947123364035,4.360811331974812,5.120606319103465,3.634296929533149,7.9256390556207785
13,5,6.935560094171062,5.22935001191597,7.700291954767068,4.0826033720182675,2.4598639897929213
14,5,6.182981460355371,7.057600331598228,3.3153628721333197,9.562677168183743,6.49268919065233
15,6,5.839109477165996,6.45675654046252,7.610840219769871,5.914581566153601,9.032591965580801
16,3,5.567947622510856,5.5622577618011,3.1189275988517284,4.3710383939640325,4.074393133206069
17,3,7.473141155337073,4.0883256146799125,3.897794355318563,7.114621851491835,2.1261284419976003
18,2,4.893291469628351,4.5287957855410825,5.324167902509324,5.247278696912531,8.214020151007437
19,1,2.584996257097467,4.1546540041709665,4.093092682046626,3.710960181684509,3.0896014645094123
20,4,3.0843525877275244,7.167268728826088,7.175888110901647,7.55013876808038,5.8582083410023404
