T,FC,x1,x2,x3,x4
1,0,3.414912188156709,5.571446379156281,3.5531425163212798,2.603097492271997
2,2,4.938567869919475,2.059157548050709,3.735640138678618,3.6415715888457063
3,2,9.032818395966334,3.7703853510223677,4.756767458307295,6.160243785524767
4,5,3.907784375464123,7.317382735871504,2.1680128962790426,8.496553117294482
5,5,4.076265776599215,2.4568824019278743,4.416551379174632,3.8073338067925517
6,7,5.188500267457493,6.09252793409534,2.0769204347037524,4.877036566532952
7,8,5.523328171784078,3.253591540788385,6.157270601693337,2.57993271635321
8,6,2.290676170986462,2.17505930083753,6.200103816786544,5.171778883952855
9,9,3.4390092677034962,6.207424775737944,5.36484862431211,5.048495837226532
10,9,3.609612138500772,3.5764418170984524,5.885943712076809,4.051541606900665
11,9,6.156839702206405,6.280265903914741,6.438273610629265,7.402219978334879
12,3,4.93578327420123,5.123267881306241,4.0632298629213075,4.374621782546086
13,6,7.386530668311226,7.373455597342287,7.6334381897313595,5.581355230958847
14,3,2.242728573574419,4.365939584469436,3.5193511483462303,6.180631073231268
15,7,3.4289047211127266,4.837514026598818,6.335373223008958,5.385185529443295
16,3,3.8960297969012085,4.420938027275607,2.750191621874524,6.716892381316719
17,3,5.066819980835001,3.968869579778865,9.857160276782459,7.1759537067337344
18,2,5.0101838912085555,8.404100513314328,3.4361471104189176,3.5348769590199742
19,1,2.1937560881610825,4.779446522729723,3.011453575210013,4.193639212381694
20,2,7.106815812032481,6.704382816300963,6.833907666837512,6.253780667347739
