T,FC,x1,x2
1,1,6.157041881534042,3.4507741193050174
2,4,7.951297873124299,7.447058012822945
3,1,2.5281315764817505,4.46911723087427
4,4,6.400278025907315,7.323949070183209
5,2,2.039258975375801,5.824600957522685
6,2,7.409477322557748,4.170665239377936
7,2,5.324520932016048,5.586978897893481
8,0,8.276224454824646,2.3940198645806197
9,2,4.76718862598422,4.077652541655223
10,2,9.638215971845531,5.529844390545946
11,3,5.8046707937193425,6.184283660424519
12,0,4.496769325310993,2.1101322830566245
13,1,5.53047665595853,7.763810435382717
14,6,3.134210143271077,4.362094532317311
15,0,5.125856993503407,2.209143363255145
16,0,3.2523850678327624,7.144354553490303
17,1,4.717276059123265,5.310779484017305
18,3,6.862754271153172,3.8134026755731005
19,2,7.816652694580947,9.642790136896325
20,1,6.15444544164019,3.047328860038127
