T,FC,x1,x2
1,2,7.450767049069063,7.935019202046808
2,3,5.464352343959327,4.158898938552197
3,2,4.862214985109624,7.72650937991092
4,2,3.4044901080054872,6.119343733630946
5,4,2.841601670488078,2.6559832087626427
6,0,4.860910173151128,7.714344457190954
7,3,7.562307366004003,9.179546416872352
8,6,7.224554430212213,2.3450545272067034
9,3,4.034129644106063,4.537637844943011
10,6,3.5499381330547717,5.362321018409708
11,1,2.183676342534258,8.838052645752162
12,5,6.950686130144232,4.326619644980678
13,1,5.251614268504547,5.836981035482306
14,3,5.98824326943835,7.648699751753483
15,8,8.017784477211089,5.757034397771551
16,2,3.5992944751659404,7.713957336857181
17,4,10.436802926861757,4.390493892069468
18,4,6.558906487660679,3.235715398407274
19,0,5.262897782413009,5.408598548270197
20,2,3.464596472373245,4.984926273491957
