T,FC,x1,x2
1,7,5.116594481992854,3.6120025494495946
2,5,7.113504704894096,8.65444124036176
3,5,3.610166489900627,6.784480974017153
4,7,3.5192704758328612,8.193077887291645
5,5,3.0838850878666575,9.708925443269402
6,8,4.516460964611836,9.512810697243296
7,4,8.463488471525203,6.129041184535482
8,1,4.518972554487561,3.0156482712465715
9,5,6.771163960366937,2.2219373160139084
10,0,3.01439490346916,4.045327742690768
11,5,4.7035462122366525,8.143075649998268
12,4,7.237855492163662,3.736820196870834
13,4,2.022627397466889,4.468702859369207
14,2,9.680272565083374,7.533073721373869
15,0,3.7194234731824105,3.0336517246309223
16,1,4.192815854397967,9.903302869566208
17,1,5.673946223259851,3.2959937848322567
18,2,5.273386214102631,6.1307490236082645
19,2,7.655532893457478,7.815716379316944
20,3,3.0056532083255205,4.061521775395871
