T,FC,x1,x2,x3
1,4,6.061856306521737,7.134251164425166,5.526147503377877
2,6,7.936363127886429,6.335746666603165,7.051657511463247
3,1,2.004337815253963,2.341938894754552,5.990919986078864
4,1,4.104080229852241,5.120182463121789,3.8955956462399333
5,3,3.850695446172616,5.7944176913078635,10.82275552011837
6,9,7.161173955667358,4.185376109043016,9.5974547789507
7,0,4.130075245784063,8.27736245902501,5.4121669179951555
8,3,7.089130167975879,7.399623203167668,2.2545873401694467
9,1,9.781354141965469,5.13778013148567,2.5206110979239944
10,2,9.142755974847871,6.018402646516719,5.437634442661203
11,2,2.0144678236493077,2.6064107115029076,4.400352680116741
12,3,8.127822063952333,7.131401720475658,4.407866319280467
13,0,6.10208130120727,6.078431752136098,6.343162642610671
14,1,7.994757097408265,7.302048271677805,6.1748191798079475
15,0,4.187293790115287,7.366286851733797,3.7228691940305456
16,4,7.043515955248653,5.6494408765153405,3.716159629083036
17,0,8.865992151114304,7.294719546840903,6.001351678694646
18,0,6.215174703374015,7.67680428115214,3.6547622122484893
19,2,4.296118836291577,3.1031673996871105,3.580987936892365
20,3,2.3080798577157324,4.281251848881264,7.851061838601033
