T,FC,x1,x2
1,0,2.533384381174657,5.0322435674970265
2,1,4.405638543112253,4.195579533308713
3,2,4.777073641122572,2.0525260075625993
4,3,9.325490499144792,4.2551423091559215
5,5,7.738522712355499,7.352332672987001
6,7,2.676085777570777,6.376501522090184
7,3,5.2003864316521256,7.863097814980572
8,9,5.565310699970688,8.873833425943111
9,9,7.182635394765879,9.579837892951424
10,2,5.158520857298415,3.1408374147985523
11,3,5.8210396586165665,6.280490206843705
12,5,3.6043679764739185,5.46714552382431
13,2,4.63118512070471,7.953570699931051
14,3,4.672750594570159,5.949751002554162
15,3,6.401101644242028,6.560908269253144
16,1,3.7083338018109,4.636233751679106
17,0,5.170227554830488,6.213912286743503
18,3,4.6203872917122695,4.3343125674703185
19,0,8.93420141859892,7.197948977320502
20,3,6.850887113163417,5.59928293731632
