T,FC,x1,x2,x3,x4,x5,x6
1,4,6.491267498122287,4.464866437458255,4.406974072016187,7.068199362464877,2.081412896584038,6.6736685566538245
2,5,4.620129145578858,7.283757770005723,3.6348763217501063,5.056031870766059,7.602719529553067,7.286863620233683
3,2,7.064765397004647,9.213104314739436,4.239438614711071,7.139291843587101,5.402370690204203,3.5351033746771607
4,4,7.223535211376804,7.761427112971454,3.041056385233704,3.1888960975836946,6.065501537101058,9.960255992973662
5,3,3.9922389862191494,5.522934379468906,7.639388831888391,5.383677769789897,3.9459025700275623,3.8246127137253207
6,1,8.90539797717989,7.310481334833838,3.004395267642952,6.339002140107575,11.315192924748219,9.2143836491521
7,1,3.3539304510411734,3.16830978196586,4.565233043456008,4.438961474186614,9.452242029145532,9.251907606133573
8,8,6.075349186845532,6.185839509521483,7.897728740688238,7.046910272270204,3.025211818767424,7.524629662869375
9,4,7.205878100721614,3.033824876438741,6.845711683672111,8.114997428737148,7.242661979256031,4.616318113680041
10,1,4.2216647850626865,6.064757474301791,6.31285775014646,6.364714551490065,5.221900970769227,7.188663816188675
11,5,8.01291215556342,6.1013206185820215,3.074497821895171,6.133869309888482,5.34250953611358,2.5287814475777606
12,3,2.5920363509744435,4.603823722441735,7.811614156246966,7.020070220226561,2.2648066224699694,6.126917520077679
13,3,3.0000561554507117,5.18581795586704,6.051761230271277,7.779306289554681,4.4013404081650656,3.0059894467104638
14,4,3.6445964341870525,10.628683484097472,2.013989255397197,6.117763189694802,6.845066157667981,6.773447673735848
15,1,3.9223111368111914,2.6197252315068393,7.541941379069872,4.392053255724652,6.380581593761631,5.589212263588758
16,1,3.98585478693793,4.375766122375271,8.658743034892513,5.585870700419052,3.911850658932412,3.264331605729967
17,3,6.43807734068043,5.723421269602699,6.4080441794293375,6.521838034974889,3.008409303180904,4.999650621468752
18,4,5.020937529017631,6.110976459463066,5.075474710379461,4.2003919277556365,4.973814569471446,4.6182593151022715
19,0,7.498501115929898,3.5344654351681815,6.096578647490082,3.4848057986777423,3.0485245924107334,3.3457446767515173
20,3,6.839958947826624,7.743316141118321,5.387854703274907,7.903381008771209,6.643825439256075,9.395767566917769
