T,FC,x1,x2,x3,x4,x5
1,1,3.042464061228233,3.570777720874055,3.1052275179652242,6.181794932549993,3.442796844871319
2,90,5.0672544608594166,6.237262312737986,8.425255423032969,4.323911303377835,6.457532284802169
3,23,5.321260521574465,2.9678452867399505,8.174694406560329,5.709486268302498,2.565811750393262
4,6,6.274405861935744,6.691525086695657,7.518662936942429,7.89185874170245,6.607142504849398
5,0,3.28996753838945,8.466897752173924,2.835110102873209,5.876957063294419,7.735881065615102
6,0,6.742986537445711,10.795299598724814,5.523778155000392,3.2391895708464444,7.356507482602428
7,0,4.449134874223416,3.5527085981494055,2.7131295279849823,6.710705993444757,7.775201552447828
8,0,2.3785493915409472,4.340044597494157,4.247726247077606,4.264796893218774,6.950975297924112
9,0,9.936205027376689,3.072358412288629,2.5220803904430693,5.711145724863,7.70899275068445
10,0,2.270222518405363,5.742226906073301,8.105329785317988,7.071452951495822,4.224914172496806
11,0,7.620615652827167,7.005716837539436,6.924654759826918,2.342894699134058,7.762030173742346
12,0,4.2078227012196265,6.618543791564082,6.201060092428483,7.34127925499806,4.7855327209818865
13,0,4.841386115194922,9.300733334723336,6.523753817983124,8.37272443592754,2.1094627790360123
14,0,3.837360275539612,7.465036806145385,2.0503577509857536,8.356146840806934,8.272988133908093
15,0,7.103611171928999,7.305307401476114,7.164552869462694,3.054875748185641,4.484272682407948
16,0,5.201578832563245,7.913620824332358,3.8120621687560803,3.5800022225919137,2.9226538068537584
17,0,7.696668002402006,3.287910132166653,5.003543148914929,5.7385598310478665,5.35440371914224
18,0,5.029321138096036,3.0902697085010136,2.136115587960081,4.304653490900642,7.839235611447452
19,0,6.757587098365305,7.830139678527496,3.191093139841793,7.376610051659705,5.092095194460714
20,0,4.19906831329496,7.077584254881065,3.434202933639476,6.267104781624674,3.634894505466572
