T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.1887139354926255,5.084908526059551,7.091391117771785,3.0006569055397074,7.511033793718233,8.590649672457792,8.296634105290755,8.382567051445251
2,3,4.017090909885887,7.130857804063035,6.898947551002615,2.179877218109625,2.8930764567592275,7.207809086296711,6.063060508527055,2.1529726379102576
3,4,8.37408045686978,3.4836673459878584,4.498348937416272,5.473748600012505,6.343826992068513,7.731894596626592,4.947834925809951,3.276352651532146
4,2,2.2124485296209015,6.718228821463992,4.572965763476818,7.221588573742885,7.171581875873072,6.000019660424763,6.214464002749846,2.9066293021010208
5,1,6.0394731113374736,7.025893683708228,2.859676849726065,4.332753384009013,3.735400992745056,3.3995196186280667,6.20624005010127,4.764206740697326
6,4,7.287768990087058,7.841019922362718,7.5846936362874935,7.3867476601877256,7.206100475972825,6.001268527894519,6.839756508409247,8.06409859531721
7,2,3.361786229145859,5.43095783939876,4.55816430650043,5.635325263592106,5.273678204971888,5.700994007467868,3.619679415679638,3.1776657406956965
8,1,4.021927295138236,5.932908610863364,6.072048742080012,2.9132091855351834,3.0441549769924645,7.496725928895701,6.0209665700028685,8.369864514870656
9,4,3.2014653698987043,6.9327533256202685,6.97096110372693,2.885807922451636,6.517804374339659,4.351659757562791,4.474856199089807,7.996044694178181
10,3,7.122490796449463,7.462775055142163,7.2750566479192615,8.06657710981113,2.0103457952656383,6.349480941880404,5.4919291291420596,10.986185332499723
11,4,7.419623425849755,5.337874505096771,6.786194182050838,4.360681724099555,4.558503389586985,4.594442682914727,7.0847505011509915,4.482780137665795
12,1,5.601144634832241,5.411105672158327,8.221091394838725,6.517621119398714,2.223532370793353,3.398059181148223,3.2338337032454882,5.22071322646507
13,1,5.692828347316002,4.360007739619958,5.3391210675822425,4.907353768329474,3.064235918786012,7.533563916456573,7.083105620992195,5.46577615202059
14,1,6.449767461826989,5.979172633469981,5.401060465861903,6.305393925084579,7.153614731054189,6.080031647720459,7.066258618647334,2.0389864434714617
15,0,4.280876303875764,7.253630217904517,6.161588401529369,2.649399429174012,7.395567740609202,7.14067452098598,4.259810739885526,8.587208782778534
16,1,6.096324112894528,5.180185650267982,6.5207886523559475,6.322055990149165,2.872428956846692,4.361858251025724,9.643407103990535,7.116402139759321
17,1,5.845695329878398,7.063779057439402,2.2254595499108003,7.071276207745592,7.558319889764469,5.825544018936981,2.6452304843947303,7.052399692642107
18,2,8.803476436913366,7.418816603768247,7.167934384385425,6.498546571321237,4.247075396853662,3.324248380290333,4.709748898841263,3.234387033040144
19,1,8.355561429523284,5.660331993493159,5.803009963513309,8.06185794225241,6.770945385551349,8.9236090584685,6.29415915954949,7.7373825941238845
20,1,6.800778608745317,7.799996710946139,5.537572367559124,6.20209180699546,7.211190668310314,4.0729410593655135,8.158604092439576,7.330126043148215
