T,FC,x1,x2
1,1,4.696080797448229,3.1846779837779735
2,3,7.707155456914503,6.6151048552313
3,4,7.437234707206996,7.0951369778076945
4,1,7.6106573211881825,6.138151169722348
5,1,2.1558868357037406,6.04976702536736
6,2,4.316834254841422,6.168139696974009
7,4,2.2973807493736826,7.65151681172146
8,5,2.572883965388775,4.106269879396702
9,3,5.947043926860784,3.42193266911707
10,2,3.0061868905079177,7.003648077711469
11,4,6.2360003216374755,4.637079080923556
12,0,2.650337996538113,2.1264988133392424
13,2,2.0526858109513237,7.760178602960659
14,3,5.074554051299729,5.257461633977695
15,3,2.1434902865365046,3.42413414125189
16,4,6.125628629618568,5.538779029886463
17,2,2.443005367468232,4.112309352782161
18,2,6.014099226317951,10.570291606035553
19,3,8.273270696658082,7.518071869853073
20,1,5.180858724521993,6.926064211530166
