T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,3.7661517190676763,3.542229389473263,6.598564008532639,6.362716032315447,2.338202667172739,6.839201149728526,2.1382886722593057,4.951032841377261,4.736849382468067
2,5,4.52299530925549,3.2835105510728666,7.405196594721496,6.283023024024663,8.504122718814124,5.41302322944276,5.004492020386246,2.0874055929176407,5.103382201287052
3,5,2.665300158498738,5.951369750860851,4.518242904601383,4.016380368702407,3.7303539829071437,5.085103615991059,6.9189315353673635,5.844232133223696,4.3548450279428375
4,1,4.0499044558013,7.668166142232821,4.065092017957892,3.069955510945987,7.1346413063880565,5.7937813423286055,2.295291479543936,9.045128613004975,7.2266579077545385
5,3,8.109087705703384,10.625782022165197,4.737983322657597,4.614417803330741,7.042476076486464,7.14268166379373,3.1631488735512465,7.1402768064619,3.142952708102146
6,3,3.016053237205596,5.589249198695015,6.431532992914683,7.440741169263339,3.4898711327716656,6.673184678363386,4.350873087635772,3.086287508972836,2.333783792830541
7,3,6.189482799703769,4.0090971847611385,6.207985250566522,6.430564937059007,7.775494362733647,2.528886559573579,7.284037677195208,7.389203773224837,7.107511737173796
8,5,3.3914554440583764,7.981677704907405,4.396627551451602,4.824247137515942,3.966518729793406,6.121874100861983,8.47822914264924,8.08223318537268,6.854630046718263
9,1,5.144268927564856,7.295166928248106,6.084250953562183,7.273481390708979,2.1840295001526226,4.0160131011946945,2.3529184251713953,8.705679858123831,4.919365966433484
10,4,7.338972664708212,4.111558385914035,5.753020785913934,3.808352911280902,3.470443676961817,5.260326576380181,6.242664580345878,7.152596901109119,7.247685812485702
11,3,5.582502160962361,2.477626383886654,5.717895656242503,8.495380083048733,6.999994148542572,6.688320061220405,3.405375774989096,9.142976814415,3.7367703232109344
12,2,7.728464670004695,3.3717970716068466,5.673745569649332,3.6055938055614862,2.312265407611953,3.673210975688252,7.98358046407265,7.054266321048785,6.989892901015626
13,2,7.705844131770511,4.440700484660498,8.113397059779748,7.366577658095365,6.308518004470878,7.515111114718557,7.70782485910591,5.194340677131139,2.188606676757094
14,1,3.9825244485175455,7.454326814513852,7.578089321662721,7.532211560709477,6.614964086673857,5.571472832085148,5.019208239960805,2.5410057931705925,7.537711076370885
15,3,5.949621682429196,3.1794710876294427,2.6452108907008838,7.303834915655544,11.027261471976665,10.039045615706328,3.865778113867104,7.494847645662616,8.118093172374628
16,3,10.928704425561753,6.8697285219169055,2.1438031615893927,4.10158505767966,7.455204962492735,4.040559277033071,3.6187286666313403,2.2107106986603497,7.265670808647508
17,3,10.28493207058784,7.706125721932957,7.6912601473139635,2.6772529269008856,3.3413989772747814,5.113051791108212,2.153056155900712,5.4944540704830915,6.331700583477937
18,1,7.269603378703795,4.298456304036252,5.21652441481306,7.931549834279313,5.614947798014365,7.06805694638127,5.477893611468851,7.333105323695337,2.953290658128032
19,2,7.149237932912839,7.403075280966462,7.780679778302521,9.801351077410484,7.571136497866696,5.076503742370929,4.182955177598693,6.5045593373700745,3.5032412453095545
20,0,6.700089558271532,4.453216893001555,7.054429666012157,8.756959430764338,6.2515592930258554,4.463421072448299,5.112773842028584,6.171796160872694,2.3237704453107435
