T,FC,x1,x2
1,2,3.153900802941148,3.7826978481100597
2,3,4.131580502377696,6.125114295474869
3,5,6.099999770949504,6.830781876409313
4,5,4.015629108387968,6.148089191901194
5,5,6.411955160136208,4.214970561715413
6,2,3.5738453943386608,3.884819906980011
7,2,5.270186440978441,7.798449229049295
8,3,3.4024056222368046,5.260963916771742
9,1,9.561441075752835,3.4349420389394942
10,2,6.550621630932466,2.771627092965373
11,2,7.365015571420999,4.740776440428016
12,2,2.273010188614722,6.023280907878015
13,1,5.295708355087213,2.7814073808859785
14,3,4.047892881741829,6.505116146404353
15,1,5.316033433521401,9.360248571936188
16,2,5.344407090025692,6.333378597184038
17,0,8.088082685766528,4.147149077112505
18,0,5.180226218375074,4.466271223499864
19,2,6.244811356355502,3.7304495308964287
20,4,4.272023196777679,9.218965849504855
