T,FC,x1,x2
1,1,5.368574122328045,9.23216896254631
2,2,4.382236709984912,3.773296639950341
3,2,7.5562041086406015,3.186309160609274
4,4,6.638507308300521,7.2879455943511875
5,3,7.385438156285047,3.4259299725324803
6,0,4.021529564166824,2.4291218527616047
7,2,7.341164471396217,6.032506593767778
8,6,6.2384309998422065,3.8408401541936055
9,4,6.621884207239023,5.045888960657068
10,0,4.522476019816864,8.14386365305543
11,0,4.143863964015924,5.059321335886236
12,2,3.5784107331068316,2.245986251248418
13,1,7.032778886223379,2.2953618586950926
14,1,6.3071697031739316,5.581831137950773
15,2,3.7102428214644547,4.0801570761554125
16,2,2.399409718291006,6.376866147319564
17,0,3.88572854042302,5.692695829580883
18,2,7.7203861976127355,7.9773234814102905
19,0,6.191193819874757,4.102428036735623
20,2,3.3375419051033353,3.622647563826176
