T,FC,x1,x2,x3,x4,x5,x6
1,2,2.215081482204241,8.848337109928876,2.6952499796418987,5.493701684602739,6.911135556052039,8.15553029939385
2,7,5.0536423218289,7.074092574175174,7.0905096513682695,7.216520144853857,6.440463581176404,4.230394412178955
3,4,5.005986916401437,8.879182674023625,5.179225513353081,6.087008201010512,6.5458967973364866,3.158268704441192
4,4,7.447874581651783,5.777747338283632,5.840159528716901,3.794600214984747,4.421353889019595,2.137677867684693
5,0,4.53496910019854,3.6313684062960245,3.1549980824199784,2.4081935956907086,4.006331978045155,6.43128984434424
6,6,4.5246385861226095,4.070184876926475,6.230156001031916,7.269294011848084,2.445340459247638,7.018778748128191
7,4,6.17075118284045,6.126087051077463,2.9852250931663384,9.42782793336329,6.32736506743666,4.038271860146678
8,4,2.357309322398239,5.343343979874554,6.745361918676846,7.365129510767439,2.6376542853968514,5.076833931171565
9,3,5.2272471569023296,5.504635477318722,3.413404433831744,8.930637315601414,6.3415267529828485,7.63464821009305
10,3,4.349548828908598,7.7030395069329405,5.02354830633588,5.220546778422713,5.358528538167304,4.501900058939709
11,4,3.3510688583752573,2.409085801004981,7.196056273583411,4.522380768788756,4.785695129621963,2.119711216446056
12,3,6.029321031829084,2.516893542971449,7.465621025474748,5.30658308882667,5.266899115532949,7.2735501985423445
13,3,3.9507268837184295,2.0841646400227445,3.1326237523692426,2.405036882609285,4.798708065157831,3.190117437564722
14,1,5.863501826664471,5.9837929800864575,2.9502376809181503,6.828749631218368,4.097418194848888,4.062924437620893
15,1,2.360832885821668,5.019789172891,5.095542607471776,8.31042551968223,4.0970021885046926,5.491632066764807
16,1,5.505846184814976,7.57396213619116,5.274385279429387,2.8106888169384487,4.077956941134167,5.489451447209576
17,0,7.802257721556256,6.053589040345321,4.684802182366667,5.716149849037271,7.223358865374383,4.855921635794935
18,2,3.166818393233466,2.4541528284220147,2.92369423157909,5.03349299655342,6.927400669049469,6.729718345074316
19,3,4.088398296019524,6.198647673597845,5.946495813304097,7.209169822107062,4.548996930731139,3.70002008326044
20,1,5.1504597670264936,4.450338098410821,2.589743730928653,7.127946646174511,7.271000958737611,2.7327629678667664
