T,FC,x1,x2
1,1,3.8424064858474605,7.097384974210313
2,0,7.271270175069822,3.188697386948346
3,1,6.309647868376542,4.951882522668462
4,1,3.170924486458042,7.524347566420337
5,1,9.132061530060964,7.200517961095588
6,0,3.0683205568633367,8.613130971047264
7,0,5.017580014322585,6.091757081434531
8,3,3.5384893922825467,2.1789474093100303
9,1,10.947180361051522,2.352542562965862
10,2,5.416795840183835,7.283612828571262
11,0,8.06228917428964,3.7212810232114726
12,2,4.218422976067913,4.162524952047899
13,3,9.955920544595543,5.672741012662071
14,2,2.2415430734803232,6.00503982258528
15,0,2.7162633002957124,4.90952188972516
16,1,3.5761185781217413,5.040598378644813
17,0,3.549332328998225,5.663430512565823
18,0,5.61362654147638,2.223767483255785
19,1,5.598706234505661,6.411699751877003
20,0,3.691801618085713,2.032810464750338
