T,FC,x1,x2,x3,x4,x5
1,4,2.7843495365039246,3.479352289795359,9.300017657215008,2.034734116333809,3.0574508626002
2,83,3.547959959992252,2.4739272461483757,7.995579575402686,4.018808843660339,6.124392286363752
3,33,5.378840218535055,5.211337283579191,3.239296122933796,4.957889603942769,9.33284413577335
4,1,6.126229183236574,2.3234833472198626,3.003305913837601,2.0235122356703985,6.770764530971372
5,0,4.156548819860983,4.08245705878885,5.626413611091465,2.4917254531230113,6.26750261629698
6,0,7.060311925590456,6.2035252540376495,7.521436381644598,3.114292131074373,2.0054390192340614
7,0,4.042683287106592,5.935616854917864,5.498623920191246,4.7026326244091905,5.314406236153961
8,0,3.6888783083130003,4.97724025074443,3.8917391971110513,7.912002739176051,3.896295446007697
9,0,6.772823539137379,7.198689679408327,5.615736915393951,4.812495862330164,4.584639900885276
10,0,4.506722539533913,4.675126991629811,3.196566183421362,8.571431374526718,5.672045954957123
11,0,6.162413828971626,4.528349956243816,7.31960220214649,5.281805619317241,5.049123758837958
12,0,9.149663082175202,6.14673618437417,5.686610492820291,6.658014606632283,6.897332645244345
13,0,2.2420132754223343,2.1369617510877603,5.098398423271889,2.6705236013116056,6.343733404991759
14,0,7.800580436921249,8.800231298323261,2.333116674018682,2.2704353682840788,3.6970974226304207
15,0,2.898172919667513,2.407273132262639,5.619408332933068,6.326943021935171,2.645854717041339
16,0,5.807526557145058,6.030131271943824,6.058895113402889,6.078975182855645,4.693174338119951
17,0,5.182433172659761,4.912372360026772,7.117263865827139,3.6227927760895327,7.840980150646498
18,0,7.949250367356234,6.657147383992393,7.048812572640305,5.489073841618856,7.780814046799935
19,0,6.570901678294418,8.056731850678249,4.20569377658159,8.951843174799592,4.620213483637705
20,0,5.220386079343939,3.2736416979227734,5.774040702065328,3.0204881682452736,5.423129198419414
