T,FC,x1,x2
1,0,8.586575811824904,6.699389953913695
2,83,8.414404049626565,6.702913261082797
3,33,4.831540951466328,3.029667345582153
4,7,3.2061339588650446,3.2065101903047184
5,2,6.851545243341499,6.210065534203684
6,1,7.376689960007298,2.2776616844382014
7,0,6.3924516587943625,4.020945281744937
8,0,4.830383602853589,8.70786771740248
9,0,5.164021339641229,7.385548393977308
10,0,8.04748704501582,2.1346313906468506
11,0,4.002093235417944,3.2947079727075614
12,0,5.208919391723787,7.254174095537065
13,0,6.4659552729753855,3.74777020940066
14,0,5.1338295472873785,8.278384406326325
15,0,6.973577164539627,5.366911852812489
16,0,6.337163625695648,8.651968635974074
17,0,5.095961947467665,4.332975587334172
18,0,2.053286188749844,6.104273992455913
19,0,3.9654355508365393,4.231167367936255
20,0,6.172207622366778,7.309093344706461
