T,FC,x1,x2,x3,x4,x5,x6
1,2,5.038701403676296,7.301903638051635,5.636629671705229,2.252429472623417,4.909106216776521,7.570385783284026
2,1,5.838712319543634,6.867605355034535,3.150530968358348,6.027067715446164,5.994424867786238,5.321430288868613
3,2,3.363807170894513,8.053415906035584,6.436038131077858,8.803303508762934,3.2425829150113237,5.31324312885725
4,1,7.915038947805975,7.326107837671621,8.554208879338276,2.2583949081838512,7.4767034692719925,2.0827249468193973
5,2,5.729208620937653,6.115268364343436,9.883091215497718,2.8337831700383913,7.317770438669697,6.056430985346991
6,1,4.001300533793356,4.3515393435728145,4.100324235454194,6.139544698463563,5.434124699998351,3.5153083928982136
7,1,4.127244767179944,3.9752964344637727,5.478802537933179,9.881622837161274,8.52544467359364,2.0244273646705553
8,4,7.230906218791791,3.4882874035777087,8.263387746619502,5.19239627720577,3.1224387349073304,7.4207329331447225
9,0,3.095840429188885,4.504272709346911,5.746927419723692,6.052647467814699,5.7502210772648565,8.462091825915447
10,1,5.007741086615277,6.6263721725644436,3.089415283024188,5.462483484685264,5.048994321238781,9.26500966941945
11,2,5.68079059954749,4.114365357497004,7.124364090127339,3.209958199332304,3.338189754368727,5.433605561279684
12,2,5.63384450950337,5.511186706484723,6.134940470750722,5.053631932731672,4.091873629696593,10.443284413955316
13,2,6.486718476536546,6.535819868395943,4.838842970198041,5.308369087613803,7.017035300087182,7.0427959018362785
14,0,7.045637706856603,5.008921903794921,2.934762434004149,5.404833058301381,6.457293122321236,7.377763011911881
15,2,10.19513190760233,5.013435956951589,7.140481388247706,3.306098266396322,5.281980901728621,5.459408462269577
16,1,6.0803689731254025,2.3968357227035786,5.464421544819546,2.8423520013946515,6.478569031662361,2.8214217432253306
17,0,3.4533590807233825,3.366958574910118,6.311089171431689,3.7377514511994714,6.569911578782789,5.388746071879603
18,2,3.5154762573059513,3.918552709844845,7.00147179797173,4.186267822114227,6.590108007824142,5.023070831023654
19,2,4.24917831161157,4.63481129898274,4.679329063420777,5.312416114602514,4.341839500902181,6.14735374547962
20,2,3.661038163825185,6.089520334017078,6.370789792226105,2.743318814649995,5.517226762134818,2.1732602138136317
