T,FC,x1,x2
1,2,3.1746945627790604,3.1910265532015187
2,4,8.03252843203876,3.368522854040872
3,2,4.156264746716605,5.05715733426797
4,6,6.804235010333809,7.000825321024563
5,5,2.851507495633451,6.115627100718354
6,4,3.7142065362152277,4.611223556171543
7,7,5.010667626312264,7.0042767972507605
8,5,6.188064090070077,7.091475737485286
9,2,4.186006696103888,6.058876842615172
10,6,7.049335104872872,3.674716770568977
11,3,3.0937333440398294,6.2141147053815535
12,3,4.69697973976053,4.552359244196854
13,4,5.992401712939293,2.0178215829819863
14,5,4.15363960081091,4.27381392751543
15,3,6.23004548524518,5.13416650626025
16,3,5.020060935550665,5.303450076266257
17,2,3.6175885328941133,5.297989746502424
18,0,7.2856532066159705,3.411203317331758
19,1,8.106749194899535,6.718488690412319
20,5,6.82177610098406,6.7112013331691545
